Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-12.418167,11.611854,-8.472684,-3.52661,0.882246,-16.163902,-263.990718,139.854813,-22.234252,-73.722054,77.817091,5.575099,-2.260357,165.19955,-140.673879,-37.521025,-30.557585,62.987745,-45.861198,-24.725518,59.093908,-0.906719,-16.425497,33.587798,17.880981,-4.909573,29.780874,1.88598,-34.839309,-10.223889,3.854833,-24.054665,-10.432647,-1.149694,-34.895579,8.980001,-6.454134,-3.202302,9.577972,5.031462,-17.565742,2.713198,6.46355,-52.474239,-0.171127,-1.865347,-54.041854,-2.312549,-1.51442,-45.82478,-2.571916,1.839244,-29.210303,-2.511141,2.124779,-22.585166,-2.42201,5.645275,-54.615907,-8.424368,3.327311,-60.755114,-6.760345,-1.4072,-89.97455,-0.619036,-0.513891,-41.675241,-1.373392,-8.210176,-68.634048,-7.095657,-2.448658,-23.827301,-6.865749,-0.193592,-70.081236,-14.20944,1.941405,-56.32964,-12.240507,-4.831973,-81.406574,-2.173661,-2.593961,-41.238215,-3.953853,-4.49481,-68.606985,-1.134874,-3.768972,-30.514729,-0.97281,15.315452,-5.567045,-24.893175,15.31544,-5.567044,-24.893161,7.721157,-73.638418,1.896793,4.781805,-38.4837,7.530891,-4.487819,-71.60523,-8.476733,1.149993,-33.700025,-7.830135,-3.73675,-66.78521,2.807295,-5.350193,-23.676662,1.288355,3
-10.901884,10.78276,-8.445185,4.465753,6.980775,-6.194341,-226.502019,133.272596,-10.383151,-73.511634,78.275086,5.161304,-3.636258,168.118246,-140.532053,-37.549785,-30.541804,62.97821,-45.8325,-24.750935,59.112137,-0.917641,-16.430199,33.577038,17.832492,-4.935167,29.789913,1.878973,-34.878237,-10.22244,3.84789,-24.092463,-10.432536,-1.149517,-34.896821,8.979936,-6.446329,-3.248881,9.579253,5.033864,-17.573101,2.712256,6.464677,-52.559521,-0.179702,-1.865233,-54.039236,-2.312635,-1.586713,-47.44937,-2.524662,1.839958,-29.193713,-2.510959,2.12597,-22.556922,-2.42157,5.645845,-54.629291,-8.428789,3.326623,-60.758719,-6.760121,-1.40739,-89.992141,-0.618649,-0.556782,-43.473215,-1.360345,-8.212511,-68.653016,-7.094785,-2.452311,-23.857491,-6.867414,-0.196147,-70.092588,-14.21001,1.916569,-56.414044,-12.23406,-4.83196,-81.40627,-2.17368,-2.643007,-41.949897,-3.937232,-4.495047,-68.619777,-1.134844,-3.769751,-30.561301,-0.973303,15.315454,-5.567038,-24.893155,15.315445,-5.567044,-24.893158,7.723101,-73.636597,1.890567,5.019398,-40.413371,7.283066,-4.489687,-71.617691,-8.476341,1.150376,-33.697272,-7.829961,-3.735913,-66.802047,2.807615,-5.350288,-23.672884,1.288182,3
-7.714074,9.511296,-8.514438,7.894965,-0.672537,-0.827743,-416.214462,168.484277,8.385788,-73.362498,78.506824,4.915925,-2.675599,172.277112,-140.451352,-37.571083,-30.530057,62.971102,-45.8242,-24.757858,59.117106,-0.918075,-16.428873,33.568317,17.788994,-4.96034,29.790115,1.871583,-34.919271,-10.220946,3.853687,-24.060898,-10.432632,-1.149444,-34.897208,8.979917,-6.449954,-3.22722,9.578677,5.032411,-17.574741,2.712566,6.469283,-52.598763,-0.188441,-1.865472,-54.044731,-2.312452,-1.667702,-49.307532,-2.468155,1.840616,-29.179049,-2.510802,2.126985,-22.533098,-2.421184,5.645352,-54.631474,-8.428775,3.33367,-60.705201,-6.758451,-1.407478,-90.000238,-0.618463,-0.60517,-45.523187,-1.343829,-8.213257,-68.659015,-7.094515,-2.458596,-23.909805,-6.870297,-0.197129,-70.096104,-14.209771,1.909483,-56.427932,-12.229058,-4.83209,-81.409594,-2.173478,-2.757748,-43.62773,-3.895608,-4.495154,-68.62478,-1.134831,-3.770646,-30.612794,-0.973839,15.315447,-5.567039,-24.893154,15.315443,-5.56704,-24.893161,7.725104,-73.622071,1.88515,5.008241,-40.426771,7.29196,-4.491872,-71.632561,-8.475837,1.141507,-33.761732,-7.834178,-3.735523,-66.81001,2.807781,-5.349532,-23.706528,1.289787,3
-3.429522,7.591502,-8.541576,11.705293,0.375847,8.183714,-642.50732,293.511129,12.327485,-73.209537,78.441926,4.967297,-2.606099,176.882328,-140.400328,-37.60804,-30.50914,62.958407,-45.802544,-24.777523,59.131201,-0.910253,-16.420672,33.552225,17.693328,-5.015332,29.792042,1.856014,-35.005679,-10.217757,3.869589,-23.974412,-10.432787,-1.148136,-34.905478,8.979387,-6.462039,-3.155193,9.576639,5.031423,-17.576283,2.712756,6.479728,-52.686322,-0.208191,-1.866302,-54.065538,-2.311741,-1.676633,-49.515165,-2.461667,1.84172,-29.153775,-2.510518,2.128743,-22.491253,-2.420518,5.642391,-54.635849,-8.426298,3.348833,-60.581867,-6.752843,-1.407595,-90.012403,-0.618194,-0.610136,-45.735202,-1.342019,-8.213926,-68.664401,-7.094268,-2.475072,-24.046566,-6.877825,-0.199375,-70.102476,-14.208235,1.893218,-56.458563,-12.217189,-4.832467,-81.419915,-2.172843,-2.772822,-43.849575,-3.889863,-4.495245,-68.629724,-1.134821,-3.772855,-30.743605,-0.975202,15.31544,-5.567037,-24.893159,15.315446,-5.567042,-24.893158,7.729579,-73.584312,1.873539,4.99165,-40.500601,7.303633,-4.497521,-71.670449,-8.474606,1.11936,-33.922578,-7.844656,-3.734875,-66.823399,2.808034,-5.347444,-23.799353,1.294201,3
-0.778486,6.693718,-8.507602,15.431652,10.591454,15.956724,-378.98953,144.163789,10.902104,-72.866327,78.587996,4.758745,-4.637374,-179.828179,-139.93123,-37.612133,-30.506863,62.957026,-45.836071,-24.747478,59.109662,-0.903599,-16.415674,33.549688,17.042744,-5.408957,29.725223,1.84731,-35.053947,-10.215981,3.880841,-23.913085,-10.43289,-1.147047,-34.912341,8.978915,-6.467253,-3.124118,9.575778,5.026393,-17.574673,2.714116,6.496082,-52.733185,-0.231466,-1.866705,-54.075409,-2.311375,-1.795122,-52.323756,-2.370892,1.842587,-29.134064,-2.510323,2.127871,-22.512012,-2.42085,5.641531,-54.627096,-8.422794,3.355841,-60.535388,-6.752779,-1.407699,-90.022065,-0.617968,-0.702381,-49.727219,-1.304592,-8.213393,-68.660153,-7.094457,-2.641584,-25.420856,-6.951246,-0.199019,-70.099502,-14.207374,1.897943,-56.454638,-12.222169,-4.832852,-81.429873,-2.172216,-2.987762,-47.050856,-3.800388,-4.495173,-68.625842,-1.13483,-3.785765,-31.500476,-0.982962,15.315447,-5.567035,-24.893156,15.315457,-5.567042,-24.893157,7.730978,-73.566811,1.870319,4.98749,-40.529948,7.306262,-4.50102,-71.694023,-8.47382,0.656506,-37.238182,-8.047056,-3.735125,-66.818235,2.807937,-5.345217,-23.898046,1.298899,3
1.465269,5.841864,-8.4839,25.762214,-1.992083,17.22996,-322.535746,130.241222,13.550604,-72.642641,78.582124,4.735625,-6.156136,-177.112597,-139.875859,-37.613708,-30.506052,62.956542,-45.873588,-24.715682,59.086842,-0.894695,-16.409741,33.548031,16.128926,-5.956262,29.643709,1.838343,-35.103756,-10.214123,3.893409,-23.844726,-10.432987,-1.145667,-34.921099,8.978367,-6.473369,-3.087602,9.574723,5.021199,-17.572432,2.715564,6.513974,-52.782334,-0.256824,-1.867174,-54.087244,-2.310974,-1.859847,-53.905792,-2.317252,1.843455,-29.114376,-2.51009,2.126728,-22.538961,-2.421273,5.640323,-54.617063,-8.418489,3.363008,-60.487274,-6.752543,-1.407803,-90.031331,-0.617761,-0.749379,-51.808459,-1.282564,-8.212599,-68.653684,-7.094758,-2.820457,-26.881819,-7.024887,-0.198545,-70.095644,-14.206267,1.903756,-56.449005,-12.228046,-4.833276,-81.441207,-2.171527,-3.100404,-48.760504,-3.747719,-4.495052,-68.620113,-1.134828,-3.804075,-32.565093,-0.993606,15.31544,-5.567041,-24.893156,15.315435,-5.567035,-24.893156,7.732386,-73.547644,1.867227,4.985045,-40.568229,7.307224,-4.50485,-71.719852,-8.472963,0.345387,-39.422268,-8.165638,-3.735474,-66.811126,2.807797,-5.320736,-24.961613,1.349267,3
4.493135,5.291106,-8.279434,21.684273,0.406948,20.207875,-394.465693,76.103027,-7.893946,-72.470974,78.401635,4.963722,-7.422931,-176.912498,-139.866938,-37.588408,-30.520312,62.965193,-45.937947,-24.658527,59.045794,-0.874449,-16.398681,33.556257,16.10696,-5.975881,29.613025,1.832539,-35.136029,-10.212917,4.073411,-22.864752,-10.432834,-1.151436,-34.8846,8.980744,-6.476121,-3.07116,9.574253,5.033195,-17.580867,2.712089,6.523396,-52.789176,-0.268525,-1.866181,-54.062383,-2.31182,-1.860207,-53.914798,-2.316942,1.844979,-29.079428,-2.509713,2.126536,-22.543527,-2.421343,5.641247,-54.633002,-8.424062,3.410357,-60.022082,-6.715931,-1.40819,-90.066468,-0.616982,-0.748678,-51.777062,-1.2829,-8.212892,-68.656148,-7.094642,-2.820253,-26.880117,-7.024806,-0.204629,-70.124805,-14.208861,1.921439,-56.372231,-12.227552,-4.833859,-81.456689,-2.170552,-3.100008,-48.754554,-3.747928,-4.494861,-68.610182,-1.134864,-3.803962,-32.558497,-0.993525,15.315438,-5.567052,-24.893162,15.31544,-5.567047,-24.893157,7.732801,-73.572603,1.863999,4.974834,-40.506227,7.317486,-4.509313,-71.749935,-8.471965,0.344403,-39.429153,-8.165997,-3.735227,-66.816119,2.807891,-5.321331,-24.936387,1.348085,3
7.039289,4.694006,-8.104939,22.681122,1.100143,19.746838,-352.097394,88.989804,-5.937801,-72.35371,78.219225,5.256885,-8.530149,-176.215988,-139.942397,-37.557113,-30.537735,62.975747,-46.08565,-24.527864,58.951796,-0.851187,-16.38564,33.566493,16.080433,-6.006319,29.54378,1.826928,-35.167177,-10.211755,4.300548,-21.627576,-10.42826,-1.157836,-34.844036,8.983345,-6.479165,-3.052932,9.573743,5.047201,-17.590103,2.708049,6.532988,-52.79249,-0.280125,-1.865059,-54.034565,-2.312812,-1.861028,-53.935015,-2.316234,1.846595,-29.042709,-2.509289,2.126244,-22.550263,-2.421455,5.642167,-54.651115,-8.430233,3.524249,-58.972572,-6.644851,-1.408601,-90.104417,-0.616121,-0.748236,-51.757013,-1.283127,-8.21311,-68.657885,-7.094567,-2.82044,-26.881726,-7.024882,-0.211437,-70.157314,-14.211729,1.941455,-56.285391,-12.226973,-4.834512,-81.473755,-2.1695,-3.100272,-48.758545,-3.747788,-4.494628,-68.598276,-1.134904,-3.803844,-32.551273,-0.993474,15.315444,-5.567047,-24.893156,15.315434,-5.567043,-24.893156,7.733059,-73.601718,1.86086,4.965064,-40.439112,7.327507,-4.514107,-71.782245,-8.470899,0.341869,-39.446856,-8.166905,-3.734984,-66.82106,2.807993,-5.322035,-24.90726,1.3467,3
9.359938,4.661057,-7.919028,20.844461,-3.917922,20.546761,-319.673707,0.916736,-6.732622,-72.353019,77.753278,5.706538,-9.050537,-179.534994,-142.281481,-37.537455,-30.549125,62.982666,-46.115217,-24.502188,58.933295,-0.825469,-16.370334,33.571644,16.0637,-6.019118,29.529094,1.825858,-35.173093,-10.211529,4.39983,-21.086475,-10.424697,-1.167742,-34.781406,8.987387,-6.475464,-3.075012,9.574371,5.060054,-17.601001,2.704214,6.532276,-52.747104,-0.27527,-1.862914,-53.981776,-2.314638,-1.863632,-53.999357,-2.314017,1.849089,-28.985642,-2.508656,2.124316,-22.596035,-2.42218,5.638703,-54.708064,-8.441713,3.601604,-58.203138,-6.584128,-1.40923,-90.161739,-0.614833,-0.747922,-51.743017,-1.283285,-8.215189,-68.6748,-7.093801,-2.819745,-26.876056,-7.024619,-0.226367,-70.218266,-14.212124,2.083443,-55.63603,-12.211776,-4.835211,-81.492301,-2.168359,-3.099738,-48.750439,-3.748048,-4.494545,-68.594117,-1.134897,-3.803629,-32.537818,-0.993334,15.315435,-5.567047,-24.893165,15.315446,-5.56704,-24.893159,7.731521,-73.65983,1.861389,4.963433,-40.358946,7.331135,-4.520074,-71.822378,-8.469562,0.332981,-39.508744,-8.170093,-3.734243,-66.836235,2.808283,-5.322358,-24.892809,1.346027,3
11.468154,4.441994,-7.753846,12.665331,-2.332627,11.094204,-286.256431,28.728169,-12.326729,-72.31318,77.657969,5.701369,-9.793368,177.616897,-144.592792,-37.514636,-30.561559,62.990173,-46.145038,-24.475436,58.914014,-0.797341,-16.353545,33.577946,16.046193,-6.032478,29.514376,1.825576,-35.174685,-10.211469,4.457682,-20.771187,-10.422177,-1.178657,-34.712458,8.991821,-6.471105,-3.101043,9.57509,5.074435,-17.612759,2.69996,6.530307,-52.692265,-0.268114,-1.86056,-53.92322,-2.316643,-1.866837,-54.07877,-2.311274,1.851768,-28.924368,-2.507973,2.122087,-22.648842,-2.423028,5.634636,-54.772015,-8.454415,3.647868,-57.684701,-6.535264,-1.409871,-90.224003,-0.613434,-0.747831,-51.739059,-1.283321,-8.217467,-68.693213,-7.092944,-2.819267,-26.872104,-7.024413,-0.242956,-70.285799,-14.212417,2.28426,-54.713982,-12.186828,-4.835966,-81.512361,-2.167097,-3.099632,-48.748777,-3.748105,-4.494454,-68.58938,-1.134916,-3.80336,-32.523067,-0.993189,15.315446,-5.567036,-24.893158,15.315442,-5.567041,-24.893155,7.72965,-73.725255,1.862473,4.951016,-40.177357,7.346564,-4.52646,-71.865445,-8.468115,0.321967,-39.585415,-8.174022,-3.733447,-66.852709,2.808604,-5.322721,-24.877172,1.345289,3
13.449028,4.11104,-7.604625,9.894367,0.534699,7.879051,-291.806635,50.941271,-14.848355,-72.227193,77.80019,5.408173,-10.508755,176.03623,-146.218155,-37.48902,-30.576068,62.998962,-46.174893,-24.448947,58.894908,-0.766037,-16.335141,33.585031,16.028635,-6.045688,29.499541,1.826039,-35.172114,-10.211567,4.504856,-20.51375,-10.419904,-1.190544,-34.637226,8.996636,-6.466081,-3.130988,9.575964,5.090251,-17.625419,2.69527,6.527108,-52.628103,-0.258715,-1.857957,-53.858897,-2.318864,-1.893042,-54.731598,-2.28854,1.854643,-28.858851,-2.507248,2.119557,-22.708638,-2.423968,5.629952,-54.842954,-8.468294,3.673323,-57.331863,-6.493916,-1.410591,-90.291166,-0.611913,-0.747968,-51.744844,-1.283252,-8.219917,-68.713138,-7.092048,-2.818967,-26.869793,-7.024302,-0.261237,-70.359911,-14.212552,2.452369,-53.942469,-12.163962,-4.836782,-81.533887,-2.165762,-3.099931,-48.753392,-3.747949,-4.49434,-68.584078,-1.134924,-3.803082,-32.506947,-0.993037,15.315441,-5.567049,-24.893161,15.315441,-5.567043,-24.893162,7.727445,-73.797937,1.864129,4.888693,-39.592611,7.41414,-4.533273,-71.911394,-8.466571,0.24051,-40.15154,-8.2026,-3.732558,-66.870513,2.808948,-5.323114,-24.860311,1.344495,3
14.630591,4.700553,-7.626687,4.485848,-4.220103,4.980761,-163.430842,-87.998144,8.116041,-72.221849,78.072334,5.086013,-10.175632,-179.719845,-144.67815,-37.47015,-30.586484,63.005256,-46.166177,-24.45624,58.900172,-0.730592,-16.313142,33.588864,16.051755,-6.031382,29.505117,1.822478,-35.191853,-10.210821,4.509103,-20.490595,-10.419694,-1.197615,-34.592584,8.999499,-6.374411,-3.677383,9.590937,5.110764,-17.64509,2.689044,6.511117,-52.614592,-0.238786,-1.857226,-53.84058,-2.319494,-2.087383,-59.801143,-2.102111,1.856536,-28.815695,-2.506762,2.078205,-23.682797,-2.439051,5.630579,-54.894701,-8.48354,3.652125,-57.35681,-6.469708,-1.411249,-90.352595,-0.610527,-0.750903,-51.876241,-1.2818,-8.223349,-68.74099,-7.090755,-2.826878,-26.933921,-7.027439,-0.384159,-70.850641,-14.208568,2.430495,-53.968062,-12.145248,-4.8373,-81.547624,-2.164913,-3.107184,-48.864333,-3.744422,-4.494301,-68.581274,-1.134942,-3.80397,-32.557883,-0.993538,15.315447,-5.56704,-24.89316,15.315451,-5.56704,-24.893154,7.736569,-74.238721,1.800066,4.88186,-39.654956,7.417883,-4.540513,-71.960144,-8.464943,-0.494138,-45.176979,-8.420648,-3.732004,-66.88175,2.809175,-5.320502,-24.971575,1.349752,3
15.961627,4.932131,-7.609234,7.197471,-9.566742,5.986975,-171.150629,-40.596331,3.648387,-72.232835,78.225593,4.841323,-10.101014,-173.935241,-142.876023,-37.449432,-30.597893,63.01214,-46.152665,-24.468915,58.909308,-0.692421,-16.289138,33.593048,16.08018,-6.0131,29.512968,1.819063,-35.210867,-10.210101,4.513962,-20.464111,-10.419423,-1.204907,-34.546574,9.002426,-6.02314,-5.762753,9.640022,5.132978,-17.666296,2.682275,6.492595,-52.599621,-0.215804,-1.856504,-53.823174,-2.320102,-2.187403,-62.600695,-1.992051,1.858446,-28.771818,-2.506261,2.016985,-25.11517,-2.459936,5.631321,-54.94973,-8.499914,3.629066,-57.385042,-6.443546,-1.411936,-90.417212,-0.609076,-0.804494,-54.297711,-1.253982,-8.227039,-68.77095,-7.089389,-2.835909,-27.007295,-7.031,-0.544881,-71.491183,-14.201052,2.406242,-53.995368,-12.124139,-4.837825,-81.561619,-2.164052,-3.199672,-50.288478,-3.697842,-4.494229,-68.578321,-1.134929,-3.804965,-32.61571,-0.994103,15.315446,-5.567039,-24.89316,15.315443,-5.567043,-24.893155,7.754643,-75.011264,1.677111,4.87498,-39.728697,7.421393,-4.548127,-72.011514,-8.463197,-0.908359,-47.959165,-8.513433,-3.731458,-66.893264,2.809393,-5.295238,-26.029294,1.399366,3
15.902969,5.705365,-8.275259,16.968125,-8.107715,10.941126,25.736663,-123.696131,110.503254,-72.252874,77.768425,5.268922,-11.282864,-172.840215,-142.677564,-37.449432,-30.597893,63.01214,-46.092897,-24.521769,58.947406,-0.692421,-16.289138,33.593048,16.098141,-5.996605,29.541564,1.819063,-35.210867,-10.210101,4.510016,-20.485682,-10.419648,-1.204907,-34.546574,9.002426,-5.428605,-9.269552,9.693488,5.132978,-17.666296,2.682275,6.479588,-52.641779,-0.204193,-1.856504,-53.823174,-2.320102,-2.390286,-68.843752,-1.729858,1.858446,-28.771818,-2.506261,1.736163,-31.550373,-2.534645,5.631321,-54.94973,-8.499914,3.591377,-57.526588,-6.421139,-1.411936,-90.417212,-0.609076,-0.967855,-62.073348,-1.149737,-8.227039,-68.77095,-7.089389,-3.649544,-33.482701,-7.299919,-0.544881,-71.491183,-14.201052,2.188822,-54.923152,-12.130922,-4.837825,-81.561619,-2.164052,-3.735555,-58.970485,-3.365587,-4.494229,-68.578321,-1.134929,-3.907633,-38.390697,-1.045655,15.315446,-5.567039,-24.89316,15.315448,-5.567041,-24.893158,7.754643,-75.011264,1.677111,5.228321,-42.67144,7.036481,-4.548127,-72.011514,-8.463197,-1.893484,-54.481354,-8.651487,-3.731458,-66.893264,2.809393,-5.038261,-35.2233,1.808943,3
16.332357,6.136768,-8.725971,13.262743,-7.737485,6.320455,-44.845856,-66.118953,67.314882,-72.25156,77.445982,5.513425,-12.139531,-171.879086,-142.620692,-37.449432,-30.597893,63.01214,-46.022997,-24.583498,58.991849,-0.692421,-16.289138,33.593048,16.118781,-5.977329,29.574865,1.819063,-35.210867,-10.210101,4.505426,-20.510797,-10.419883,-1.204907,-34.546574,9.002426,-5.082847,-11.300487,9.707709,5.132978,-17.666296,2.682275,6.465233,-52.690267,-0.191501,-1.856504,-53.823174,-2.320102,-2.48036,-71.952908,-1.59143,1.858446,-28.771818,-2.506261,1.595602,-34.710586,-2.559674,5.631321,-54.94973,-8.499914,3.253513,-60.307883,-6.538719,-1.411936,-90.417212,-0.609076,-1.037906,-65.648501,-1.094596,-8.227039,-68.77095,-7.089389,-4.099019,-36.972647,-7.406247,-0.544881,-71.491183,-14.201052,1.532035,-57.885339,-12.175928,-4.837825,-81.561619,-2.164052,-3.953843,-62.786472,-3.194653,-4.494229,-68.578321,-1.134929,-3.972091,-41.886516,-1.071732,15.315446,-5.567039,-24.89316,15.315441,-5.567042,-24.893156,7.754643,-75.011264,1.677111,5.552904,-45.549468,6.645976,-4.548127,-72.011514,-8.463197,-2.371826,-57.621675,-8.67778,-3.731458,-66.893264,2.809393,-4.908853,-39.158481,1.97063,3
7.690751,8.22442,-6.612949,-1081.385843,232.446366,388.267917,230.815825,-84.557147,67.411892,-35.009542,41.775134,40.410227,-12.806193,-169.809286,-142.382457,-34.381372,-32.184613,63.933932,-45.85405,-24.732042,59.098585,15.574477,-5.250017,34.611763,16.145936,-5.944212,29.65382,6.175641,-11.308958,-10.199246,4.494134,-20.572349,-10.420426,-7.00572,0.107347,9.469178,-4.872506,-12.534528,9.710309,5.976351,-36.436455,1.359067,6.454201,-52.783611,-0.18649,-1.399427,-43.298177,-2.641264,-2.580056,-75.752782,-1.41595,2.424156,-15.308099,-2.286883,1.43162,-38.365134,-2.578907,3.198578,-41.855172,-3.668715,2.794367,-64.083239,-6.680023,-0.713305,-50.207837,-1.299642,-1.121169,-70.160974,-1.018932,-2.126948,-21.122402,-6.708475,-4.800946,-42.344761,-7.515845,4.567341,-36.826975,-10.126754,0.885456,-60.814615,-12.191081,-3.26994,-51.383,-3.660472,-4.273201,-68.798333,-2.896949,-3.733499,-28.396934,-0.950036,-4.082065,-47.68089,-1.106144,15.315444,-5.567044,-24.893161,15.315444,-5.567044,-24.893163,2.942925,-25.853907,8.998392,5.958052,-49.391766,6.099576,-2.207038,-56.540674,-8.671688,-3.314657,-63.809745,-8.65274,-5.278449,-26.711709,1.431134,-4.706394,-44.755002,2.184444,3
7.073995,8.528739,-6.932597,9.254326,-8.374417,-0.313429,91.335327,-48.874713,42.22687,-35.038611,41.65755,40.421255,-13.375973,-167.907034,-142.277216,-34.381372,-32.184613,63.933932,-45.347201,-25.168491,59.410417,15.574477,-5.250017,34.611763,16.190291,-5.867106,29.887732,6.175641,-11.308958,-10.199246,4.48136,-20.642041,-10.421052,-7.00572,0.107347,9.469178,-4.711159,-13.480802,9.709231,5.976351,-36.436455,1.359067,6.440178,-53.553862,-0.235669,-1.399427,-43.298177,-2.641264,-2.63712,-78.160916,-1.30147,2.424156,-15.308099,-2.286883,1.32408,-40.749851,-2.5858,3.198578,-41.855172,-3.668715,2.524394,-66.200606,-6.726032,-0.713305,-50.207837,-1.299642,-1.165763,-72.725584,-0.973085,-2.126948,-21.122402,-6.708475,-5.173835,-45.175273,-7.546928,4.567341,-36.826975,-10.126754,0.49667,-62.551112,-12.174332,-3.26994,-51.383,-3.660472,-4.415367,-71.692525,-2.742081,-3.733499,-28.396934,-0.950036,-4.139562,-50.648808,-1.119401,15.315444,-5.567044,-24.893161,15.315446,-5.56704,-24.893149,2.942925,-25.853907,8.998392,6.177691,-51.732471,5.766436,-2.207038,-56.540674,-8.671688,-3.763816,-66.774649,-8.60465,-5.278449,-26.711709,1.431134,-4.597827,-47.546609,2.283421,3
