Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-1.332445,10.718715,1.414287,11.866769,11.910882,-59.229925,-0.852565,1.078219,-15.507348,-15.083208,88.781047,17.04857,75.936715,168.275413,-100.240195,-36.348421,-31.194148,63.3674,-37.693749,-30.461206,62.929318,15.467775,-5.496588,33.768974,10.904238,-8.665377,32.969795,4.85458,-18.603614,-10.396322,4.079693,-22.830496,-10.432777,-6.58172,-2.440406,9.555747,-1.667123,-31.656923,9.175049,5.48982,-25.223204,2.20569,6.788588,-65.605435,-2.156119,-1.148406,-37.98895,-2.770113,-2.916779,-98.321834,-0.273461,2.362711,-16.837434,-2.318435,0.537402,-58.330756,-2.498695,7.342551,-32.85424,-5.257581,2.110477,-78.328113,-11.100376,-0.469641,-39.838208,-1.385355,-1.405465,-89.81662,-0.622577,-1.541273,-16.014301,-6.370997,-7.501268,-62.979475,-7.318528,9.784456,-33.851261,-12.573673,-4.218177,-85.258266,-11.567469,-2.373369,-38.071085,-4.020421,-4.864088,-82.266304,-2.120111,-3.610743,-20.601867,-0.855248,-4.453544,-66.521383,-1.138826,15.31545,-5.567044,-24.893158,15.315445,-5.567042,-24.893154,7.352399,-21.237552,7.451762,7.107272,-83.950062,6.339684,0.139349,-40.851747,-8.236815,-5.333256,-77.374118,-8.244706,-5.499677,-15.84206,0.904117,-3.482895,-71.888704,2.895267,1
-1.227005,10.76951,1.185167,13.527544,8.065602,-47.485936,-0.886084,1.121965,-16.165425,-16.352723,88.028839,17.096709,75.887851,168.136913,-100.487214,-35.276868,-31.745481,63.686633,-37.703116,-30.455778,62.92601,16.127871,-4.936692,34.281698,10.954385,-8.632618,32.96701,4.872889,-18.50348,-10.394763,4.099446,-22.72303,-10.432561,-6.850474,-0.828449,9.503191,-1.673941,-31.614689,9.177391,5.414287,-26.526675,2.175116,6.79452,-65.559434,-2.160128,-1.104109,-37.076567,-2.7899,-2.916856,-98.335309,-0.272753,2.397635,-15.970698,-2.300742,0.537019,-58.339702,-2.49858,7.192705,-33.654615,-5.309911,2.111511,-78.307936,-11.088636,-0.446042,-38.863974,-1.3911,-1.405549,-89.82262,-0.622448,-1.430013,-15.011832,-6.298753,-7.499047,-62.962137,-7.319121,9.613154,-34.153431,-12.563253,-4.210153,-85.226951,-11.582394,-2.30807,-37.143321,-4.037604,-4.866331,-82.327458,-2.116286,-3.598001,-19.739983,-0.84376,-4.453087,-66.497913,-1.138849,15.315448,-5.567045,-24.893162,15.315437,-5.567042,-24.893154,7.070765,-21.326569,7.55131,7.108388,-83.932506,6.318925,0.247338,-40.104165,-8.200228,-5.341202,-77.429115,-8.242074,-5.506961,-15.372459,0.880472,-3.486866,-71.81007,2.894077,1
-1.540697,10.858449,0.975978,-32.488951,19.122998,-54.297986,11.412529,6.675886,-25.021852,-16.900325,86.41771,17.49672,75.80113,168.984608,-99.586504,-34.415628,-32.168374,63.924917,-37.686146,-30.465628,62.932011,16.573417,-4.53476,34.691094,11.048011,-8.569909,32.976145,4.878662,-18.47191,-10.394275,4.130138,-22.555883,-10.432147,-7.029379,0.250387,9.463766,-1.702879,-31.435633,9.187309,5.463059,-27.5943,2.103112,6.815837,-65.433048,-2.180599,-1.077363,-36.528771,-2.801423,-2.916961,-98.359561,-0.271472,2.421961,-15.362816,-2.288048,0.53697,-58.34068,-2.498568,7.135911,-34.19821,-5.370944,2.12107,-78.242534,-11.074337,-0.436124,-38.456273,-1.393394,-1.405505,-89.819195,-0.622528,-1.35575,-14.336117,-6.248954,-7.491292,-62.901095,-7.321132,9.485281,-34.4555,-12.575906,-4.198668,-85.181355,-11.602438,-2.275674,-36.684559,-4.045709,-4.866624,-82.335147,-2.115803,-3.588875,-19.115912,-0.83533,-4.451674,-66.427142,-1.138971,15.315442,-5.567044,-24.893159,15.31544,-5.567054,-24.893166,6.846927,-21.462991,7.623437,7.115503,-83.937259,6.266414,0.329793,-39.530991,-8.171241,-5.339745,-77.419094,-8.242552,-5.51191,-15.046415,0.864028,-3.492337,-71.701794,2.892439,1
-1.770441,10.916784,0.813794,-20.89489,14.584342,-47.018472,11.034555,6.477051,-24.478433,-17.496706,85.337701,17.681382,75.767946,169.54184,-98.992218,-33.580541,-32.562329,64.141406,-37.665449,-30.476816,62.938784,17.012195,-4.130615,35.092694,11.143722,-8.506007,32.987296,4.882989,-18.448235,-10.393905,4.163454,-22.374423,-10.431608,-7.211251,1.352478,9.419976,-1.734587,-31.239552,9.198064,5.522604,-28.691591,2.022768,6.841603,-65.27231,-2.203658,-1.049657,-35.963513,-2.813057,-2.917097,-98.386743,-0.270034,2.445919,-14.761218,-2.275211,0.536853,-58.343423,-2.498547,7.087814,-34.729666,-5.434956,2.133693,-78.161943,-11.060023,-0.424586,-37.98238,-1.395969,-1.405481,-89.817175,-0.622581,-1.279034,-13.632338,-6.196177,-7.481958,-62.82797,-7.323534,9.359653,-34.772749,-12.593052,-4.1861,-85.131914,-11.624768,-2.240659,-36.189373,-4.054158,-4.866683,-82.336625,-2.115709,-3.579775,-18.487744,-0.826751,-4.449952,-66.340944,-1.139103,15.315443,-5.567042,-24.893158,15.315436,-5.567041,-24.893161,6.626732,-21.591133,7.696112,7.124193,-83.944902,6.203366,0.412987,-38.950515,-8.141029,-5.337288,-77.402077,-8.243354,-5.516757,-14.720614,0.847559,-3.498172,-71.586179,2.890689,1
-2.64602,11.108425,0.697756,-99.268186,36.625132,-44.27139,19.653798,10.596281,-28.51095,-16.199623,84.324771,18.582388,75.647623,170.155421,-98.397221,-33.128868,-32.769913,64.253301,-37.627237,-30.498922,62.952241,17.340965,-3.840273,35.321916,11.177613,-8.482413,33.004162,4.874952,-18.492221,-10.394591,4.182228,-22.272185,-10.431253,-7.304412,1.919249,9.396101,-1.747893,-31.157418,9.202523,5.607052,-29.161597,1.95874,6.868227,-65.122948,-2.229683,-1.022977,-35.421699,-2.823949,-2.917236,-98.415026,-0.26854,2.462508,-14.342069,-2.266115,0.535454,-58.375627,-2.498166,7.11201,-34.850678,-5.471347,2.153488,-78.055388,-11.052843,-0.414272,-37.559489,-1.398187,-1.405322,-89.80301,-0.622896,-1.20829,-12.978012,-6.146268,-7.479875,-62.811509,-7.324078,9.329266,-34.833469,-12.592537,-4.167773,-85.053614,-11.647844,-2.212938,-35.798318,-4.060625,-4.867077,-82.347816,-2.115002,-3.570886,-17.867503,-0.818162,-4.449207,-66.302101,-1.139132,15.315441,-5.567038,-24.893159,15.315441,-5.567049,-24.893146,6.446954,-21.586662,7.767808,7.131652,-83.925943,6.132036,0.469821,-38.552669,-8.119849,-5.338331,-77.40929,-8.243014,-5.521676,-14.382822,0.830471,-3.500461,-71.540764,2.889995,1
-3.343543,11.259246,0.577199,-83.065706,32.293368,-45.561516,18.928258,10.239924,-27.933403,-15.576073,83.544457,19.118216,75.551404,170.718305,-97.85145,-32.686405,-32.967972,64.358446,-37.579056,-30.525586,62.968393,17.662725,-3.551489,35.548819,11.202842,-8.463655,33.025022,4.865676,-18.542926,-10.395392,4.198863,-22.181573,-10.430912,-7.403234,2.522232,9.369678,-1.759116,-31.088125,9.206281,5.692903,-29.671059,1.89031,6.897079,-64.965205,-2.258089,-0.995913,-34.874099,-2.834704,-2.917395,-98.449446,-0.266718,2.478782,-13.929568,-2.257053,0.533548,-58.419313,-2.497641,7.141557,-34.961475,-5.509459,2.176607,-77.934279,-11.047034,-0.403362,-37.112737,-1.400434,-1.405155,-89.786971,-0.623256,-1.137188,-12.314742,-6.094848,-7.478761,-62.802885,-7.324367,9.313673,-34.865469,-12.592493,-4.14738,-84.965929,-11.672242,-2.184222,-35.393947,-4.067102,-4.867445,-82.357749,-2.11438,-3.56212,-17.248301,-0.809495,-4.448529,-66.268746,-1.139194,15.315445,-5.567041,-24.893151,15.315442,-5.567044,-24.89315,6.277236,-21.560292,7.837644,7.139728,-83.902524,6.053263,0.526356,-38.155784,-8.098317,-5.339477,-77.417204,-8.242644,-5.526492,-14.044155,0.813293,-3.502205,-71.505953,2.889458,1
-3.861128,11.367157,0.473237,-55.770796,22.828303,-36.522681,14.91416,8.091188,-22.324843,-15.41744,83.01888,19.376431,75.470346,171.281796,-97.305085,-32.24132,-33.164395,64.461339,-37.521542,-30.557487,62.987702,17.986211,-3.257429,35.779077,11.222393,-8.448122,33.049595,4.855902,-18.596376,-10.39624,4.213871,-22.099794,-10.430577,-7.507281,3.159219,9.340651,-1.768828,-31.028109,9.209515,5.811184,-30.213972,1.801608,6.927942,-64.801674,-2.288743,-0.968108,-34.313157,-2.845451,-2.917586,-98.489564,-0.264592,2.495115,-13.514099,-2.247807,0.531147,-58.474459,-2.497003,7.180509,-35.068013,-5.552894,2.202553,-77.800873,-11.042366,-0.391846,-36.641626,-1.402716,-1.404964,-89.769188,-0.623648,-1.064845,-11.634087,-6.041253,-7.478488,-62.800703,-7.32443,9.308686,-34.878248,-12.593194,-4.125108,-84.86985,-11.69784,-2.154289,-34.973015,-4.073642,-4.867766,-82.366668,-2.113825,-3.553303,-16.620462,-0.800627,-4.447964,-66.240076,-1.139237,15.315437,-5.567037,-24.893162,15.315442,-5.567049,-24.893151,6.113175,-21.512627,7.907153,7.148355,-83.87485,5.968054,0.583688,-37.752268,-8.076016,-5.340709,-77.42577,-8.242223,-5.531309,-13.700023,0.795808,-3.503549,-71.479364,2.889049,1
-6.316673,11.825016,0.312006,-301.141753,87.76548,-61.764245,34.661386,25.15189,-39.715484,-14.756828,83.252861,20.248459,75.156387,171.057828,-97.569692,-32.117135,-33.217665,64.488888,-37.494933,-30.572837,62.997016,18.307219,-2.998943,35.874121,11.253334,-8.426436,33.0614,4.854351,-18.60492,-10.396365,4.224427,-22.042365,-10.430342,-7.571778,3.555114,9.322019,-1.772894,-31.003125,9.210876,5.98599,-30.33383,1.704903,6.938008,-64.773623,-2.302757,-0.937894,-33.706515,-2.856776,-2.917711,-98.520261,-0.262963,2.509124,-13.156236,-2.239756,0.529824,-58.504604,-2.496636,7.282816,-35.065643,-5.616495,2.212733,-77.722568,-11.021295,-0.371273,-35.803571,-1.40657,-1.404781,-89.752356,-0.624035,-0.977196,-10.801069,-5.974486,-7.477496,-62.792935,-7.324681,9.376205,-34.737922,-12.592817,-4.100505,-84.749437,-11.705668,-2.107194,-34.312116,-4.083468,-4.867976,-82.372229,-2.11348,-3.541494,-15.766969,-0.788386,-4.44798,-66.240617,-1.139238,15.315442,-5.567048,-24.893155,15.315448,-5.567051,-24.893162,6.085347,-21.096791,7.959734,7.146319,-83.804132,5.939173,0.654942,-37.249291,-8.047693,-5.342328,-77.436947,-8.241717,-5.539103,-13.126802,0.766655,-3.501625,-71.517291,2.889626,1
-7.984516,12.103903,0.199354,-197.986026,59.805919,-50.68681,30.118169,21.663643,-35.279741,-14.526918,83.224772,20.701791,74.848193,170.850095,-97.819511,-31.973354,-33.280413,64.521352,-37.469784,-30.586219,63.005067,18.633014,-2.732727,35.979658,11.281736,-8.406348,33.072781,4.85295,-18.612581,-10.396466,4.23365,-21.992028,-10.430119,-7.641857,3.986321,9.301203,-1.775776,-30.985304,9.211833,6.200336,-30.498148,1.583958,6.94577,-64.75827,-2.31458,-0.907101,-33.090749,-2.867934,-2.917864,-98.551744,-0.261305,2.523276,-12.793189,-2.231478,0.528477,-58.535588,-2.496273,7.412579,-35.066933,-5.697888,2.221418,-77.648169,-10.997852,-0.350274,-34.948689,-1.410167,-1.404594,-89.734587,-0.624432,-0.889862,-9.961818,-5.905953,-7.476859,-62.78801,-7.324865,9.447025,-34.598006,-12.594158,-4.07447,-84.620338,-11.711418,-2.058963,-33.636761,-4.09292,-4.868143,-82.37675,-2.113203,-3.529829,-14.911318,-0.775977,-4.448102,-66.247179,-1.139233,15.315449,-5.567042,-24.893155,15.315437,-5.56704,-24.89316,6.048137,-20.557553,8.028199,7.142287,-83.718976,5.917453,0.72704,-36.738299,-8.018246,-5.344066,-77.449023,-8.241122,-5.546807,-12.536208,0.736508,-3.499427,-71.561165,2.890292,1
-12.155865,12.023121,-0.231016,-562.742185,15.516603,-111.914331,42.591514,27.23947,-49.460415,-14.138947,83.347321,20.96152,74.099827,172.036392,-97.20524,-31.805283,-33.352379,64.558293,-37.481674,-30.580041,63.001363,18.807272,-2.577961,36.076181,11.299196,-8.395467,33.068225,4.844058,-18.661167,-10.397207,4.240821,-21.952998,-10.42993,-7.678281,4.210894,9.290158,-1.759899,-31.083227,9.206548,6.389976,-30.718558,1.470603,6.935812,-64.819585,-2.30623,-0.880914,-32.568729,-2.877129,-2.918109,-98.604463,-0.258518,2.543162,-12.281179,-2.219679,0.52741,-58.55993,-2.495971,7.534919,-35.142788,-5.788655,2.21542,-77.637552,-10.968363,-0.326858,-33.998715,-1.413808,-1.4046,-89.735896,-0.624407,-0.791903,-9.008256,-5.826541,-7.47878,-62.803002,-7.324351,9.508122,-34.499322,-12.601287,-4.061773,-84.543919,-11.69595,-1.993193,-32.718684,-4.104898,-4.8678,-82.36727,-2.113774,-3.517343,-13.978325,-0.76221,-4.448845,-66.284096,-1.139184,15.315446,-5.567043,-24.893157,15.315441,-5.56705,-24.893167,6.086743,-20.274996,8.042562,7.138881,-83.659591,5.907179,0.797311,-36.238495,-7.988845,-5.342964,-77.441369,-8.241482,-5.555731,-11.821056,0.699908,-3.494831,-71.652244,2.89168,1
-14.533604,11.991525,-0.442624,-292.998583,17.123204,-68.649971,33.519573,21.46212,-39.591271,-13.948144,83.342956,21.150225,73.49361,172.955025,-96.757089,-31.627025,-33.42805,64.5969,-37.499174,-30.570197,62.995401,18.976555,-2.424709,36.177004,11.313621,-8.386451,33.061254,4.83298,-18.721865,-10.398123,4.247088,-21.918875,-10.42976,-7.717598,4.453552,9.278055,-1.741816,-31.194963,9.200476,6.584277,-30.959854,1.351415,6.922974,-64.885749,-2.29327,-0.85453,-32.044736,-2.886128,-2.918358,-98.662926,-0.255406,2.56353,-11.753551,-2.207327,0.526395,-58.583166,-2.495705,7.666614,-35.226451,-5.887221,2.206508,-77.637034,-10.935724,-0.303459,-33.051404,-1.417037,-1.404639,-89.740205,-0.624308,-0.695372,-8.055598,-5.745619,-7.481234,-62.822227,-7.323712,9.580869,-34.386761,-12.610921,-4.051457,-84.473998,-11.673248,-1.926505,-31.790057,-4.115907,-4.867335,-82.35501,-2.11455,-3.505141,-13.051574,-0.748358,-4.449779,-66.330889,-1.139108,15.315437,-5.56704,-24.893168,15.315443,-5.567051,-24.89316,6.124846,-20.007619,8.056128,7.134792,-83.599775,5.901894,0.867746,-35.735637,-7.958648,-5.341429,-77.430745,-8.241995,-5.564292,-11.09815,0.662798,-3.488336,-71.781179,2.893646,1
-15.864645,11.968675,-0.523555,-155.155773,12.905906,-40.758803,24.966098,15.997983,-29.806871,-13.843921,83.287314,21.302883,73.052268,173.609361,-96.452022,-31.440086,-33.506742,64.636785,-37.521076,-30.558253,62.988188,19.143685,-2.271095,36.281935,11.326291,-8.379139,33.052412,4.819854,-18.793571,-10.399202,4.252685,-21.888419,-10.429632,-7.759082,4.709983,9.26509,-1.715076,-31.360198,9.191448,6.779512,-31.218163,1.228328,6.907797,-64.963361,-2.277744,-0.827914,-31.517281,-2.894932,-2.918641,-98.726227,-0.252074,2.584209,-11.215465,-2.194542,0.525439,-58.605439,-2.495433,7.804192,-35.316734,-5.991284,2.195347,-77.643765,-10.90024,-0.280186,-32.112027,-1.419864,-1.404715,-89.746921,-0.624154,-0.600621,-7.106882,-5.663448,-7.484365,-62.846919,-7.322925,9.663267,-34.265168,-12.623139,-4.043244,-84.40911,-11.643239,-1.85982,-30.864067,-4.125831,-4.866794,-82.340115,-2.115477,-3.493281,-12.132689,-0.734409,-4.450996,-66.392495,-1.139021,15.315451,-5.567042,-24.893153,15.315452,-5.567038,-24.893164,6.181792,-19.749749,8.062436,7.130217,-83.539798,5.900464,0.938294,-35.229958,-7.927661,-5.339564,-77.417802,-8.242611,-5.572365,-10.376853,0.62567,-3.480085,-71.944498,2.896109,1
-21.173546,11.506045,-1.117706,-714.513878,-44.419721,-140.048244,49.808766,22.185189,-54.508305,-13.188834,82.502916,22.025509,72.605585,174.460328,-96.783648,-31.457365,-33.499875,64.633359,-37.565556,-30.533578,62.97326,19.057952,-2.339953,36.261794,11.2811,-8.411325,33.03266,4.798039,-18.912828,-10.400932,4.262706,-21.833835,-10.429345,-7.756415,4.693482,9.265913,-1.655517,-31.728809,9.17103,6.893857,-31.770138,1.123819,6.89782,-65.097196,-2.280899,-0.821858,-31.397484,-2.896899,-2.919108,-98.831346,-0.246497,2.594286,-10.951515,-2.188186,0.524317,-58.631012,-2.495131,7.886643,-35.485819,-6.076729,2.180484,-77.701301,-10.88827,-0.261852,-31.372792,-1.421832,-1.404867,-89.760095,-0.623842,-0.54924,-6.586824,-5.617748,-7.481859,-62.827171,-7.323577,9.727861,-34.144457,-12.625261,-4.053822,-84.439815,-11.611627,-1.794755,-29.962486,-4.134427,-4.866058,-82.31967,-2.116783,-3.48702,-11.642466,-0.726922,-4.452364,-66.462485,-1.138914,15.315446,-5.567043,-24.893158,15.315443,-5.56705,-24.893155,6.268622,-19.587881,8.048546,7.134886,-83.533772,5.862071,0.998253,-34.798558,-7.900727,-5.327167,-77.331926,-8.246699,-5.575684,-10.06631,0.609653,-3.470274,-72.138714,2.898992,1
-24.130797,11.308327,-1.386476,-361.851288,-8.502301,-80.330552,39.344116,18.321046,-43.867976,-12.628633,81.799241,22.663756,72.274289,175.073759,-96.95791,-31.468888,-33.494797,64.630762,-37.621741,-30.501769,62.953955,18.982602,-2.400071,36.246026,11.229614,-8.447438,33.007715,4.773106,-19.049106,-10.402884,4.272961,-21.777872,-10.429074,-7.756393,4.693387,9.265942,-1.582799,-32.180029,9.145526,6.998048,-32.351037,1.019713,6.885728,-65.266397,-2.285836,-0.814916,-31.260313,-2.899136,-2.919599,-98.947445,-0.24035,2.604555,-10.682254,-2.181675,0.523193,-58.656518,-2.494822,7.962546,-35.671033,-6.162023,2.164072,-77.769362,-10.878372,-0.243374,-30.628999,-1.423558,-1.405038,-89.776057,-0.623504,-0.495574,-6.038714,-5.569084,-7.478643,-62.802024,-7.324399,9.792906,-34.022724,-12.62709,-4.066036,-84.476701,-11.576713,-1.730223,-29.070269,-4.141953,-4.865164,-82.295701,-2.118263,-3.480553,-11.12823,-0.718965,-4.453974,-66.543102,-1.138789,15.315445,-5.567044,-24.893155,15.315441,-5.567049,-24.893158,6.377066,-19.434449,8.026654,7.140421,-83.533697,5.820697,1.058289,-34.36517,-7.873224,-5.311072,-77.220386,-8.251972,-5.579007,-9.748932,0.593254,-3.459391,-72.354005,2.902154,1
-28.656753,10.717639,-1.853478,-544.918512,-54.681504,-98.503885,81.175047,27.030727,-33.901576,-12.821154,81.612104,23.369481,73.774873,176.981967,-94.728282,-31.552528,-33.459516,64.61288,-37.622198,-30.501382,62.953712,18.838307,-2.522387,36.189356,11.210626,-8.459639,33.00693,4.686265,-19.52362,-10.409147,4.284959,-21.712629,-10.428731,-7.720689,4.472618,9.277089,-1.530714,-32.504096,9.126857,7.150189,-32.955719,0.883091,6.877189,-65.411594,-2.293504,-0.836565,-31.688462,-2.892103,-2.919989,-99.039604,-0.235479,2.604264,-10.690034,-2.181865,0.522533,-58.672114,-2.494631,8.106759,-35.967575,-6.314899,2.135559,-77.877446,-10.853296,-0.245936,-30.731937,-1.423337,-1.405076,-89.77912,-0.623433,-0.487417,-5.954989,-5.561602,-7.465454,-62.698483,-7.327763,9.874107,-34.174381,-12.715999,-4.07666,-84.511462,-11.549699,-1.709577,-28.784817,-4.144127,-4.863228,-82.243486,-2.121539,-3.479581,-11.050697,-0.717775,-4.453457,-66.517662,-1.138827,15.315443,-5.567042,-24.893156,15.315442,-5.567047,-24.893157,6.54055,-19.712902,7.937457,7.147201,-83.548633,5.778612,1.079646,-34.210662,-7.863308,-5.293708,-77.100187,-8.257628,-5.580941,-9.559938,0.583497,-3.450066,-72.53817,2.90482,1
-31.542277,10.429835,-2.134359,-334.515242,-16.832923,-70.591807,65.043215,23.019301,-31.698222,-13.031243,81.313744,24.247358,74.648798,178.549459,-93.072411,-31.628259,-33.427325,64.596502,-37.618287,-30.503968,62.955303,18.658555,-2.670252,36.131427,11.192559,-8.471976,33.008197,4.581279,-20.096789,-10.415768,4.297402,-21.644841,-10.428335,-7.694071,4.308334,9.285321,-1.479612,-32.822571,9.108211,7.302673,-33.565629,0.741362,6.868524,-65.563845,-2.30204,-0.85255,-32.005164,-2.886794,-2.920367,-99.131333,-0.23062,2.604104,-10.693901,-2.18194,0.521937,-58.685884,-2.494464,8.257998,-36.292969,-6.480867,2.10136,-78.01264,-10.826708,-0.247145,-30.780376,-1.423216,-1.405102,-89.781319,-0.623382,-0.475978,-5.837388,-5.551089,-7.448328,-62.564249,-7.332116,9.973827,-34.331515,-12.81763,-4.087557,-84.547896,-11.52272,-1.687446,-28.479485,-4.146369,-4.860939,-82.181259,-2.125429,-3.478248,-10.943894,-0.716116,-4.452794,-66.483292,-1.138871,15.315456,-5.567045,-24.893152,15.315433,-5.567047,-24.893162,6.716618,-20.047523,7.835538,7.154477,-83.567679,5.735138,1.100687,-34.058021,-7.853449,-5.274311,-76.966053,-8.263896,-5.58289,-9.366049,0.573458,-3.440735,-72.722285,2.907472,1
-34.23702,10.606515,-2.77437,-378.876226,47.704005,-122.608225,13.181906,21.998822,-29.49306,-13.31771,81.257147,25.842788,76.09757,178.86534,-91.204728,-31.758922,-33.371822,64.568199,-37.590958,-30.519002,62.964408,18.297548,-2.963471,36.026126,11.157993,-8.49355,33.018771,4.453023,-20.796445,-10.422399,4.307601,-21.589238,-10.428018,-7.5941,3.692373,9.315447,-1.451471,-32.998236,9.097818,7.597408,-34.060392,0.52005,6.87248,-65.662134,-2.325806,-0.939866,-33.74618,-2.856037,-2.920637,-99.202703,-0.226823,2.591108,-11.034745,-2.190204,0.523804,-58.642384,-2.494992,8.406244,-36.912366,-6.71165,2.074197,-78.13938,-10.819563,-0.258095,-31.22153,-1.422198,-1.405433,-89.813354,-0.622668,-0.506228,-6.147789,-5.578813,-7.423029,-62.365955,-7.338446,10.053514,-34.86274,-13.019152,-4.100432,-84.596548,-11.497941,-1.701641,-28.675369,-4.144946,-4.859533,-82.143526,-2.12779,-3.479891,-11.075026,-0.718151,-4.451494,-66.418292,-1.138974,15.315444,-5.567042,-24.893162,15.315437,-5.567043,-24.893154,6.981175,-20.895185,7.637403,7.164359,-83.618691,5.690078,1.08647,-34.161063,-7.860103,-5.252796,-76.81732,-8.270798,-5.583997,-9.254061,0.567682,-3.434934,-72.836749,2.909091,1
