Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-12.21938,13.817927,-7.307351,1.648621,-6.514762,9.734043,-294.093419,151.540116,42.680036,-65.818231,88.331938,-0.7254,19.733822,165.333686,-136.966575,-30.455619,-33.91155,64.837847,-39.169857,-29.598513,62.395433,2.408699,-14.621794,36.150474,12.478693,-7.702824,32.394944,2.481241,-31.554341,-10.32671,5.157288,-16.944996,-10.366398,-2.061466,-29.231606,9.301834,-6.877698,-0.664539,9.497415,5.768695,-25.788858,2.061141,5.034094,-52.132766,1.504796,-1.33248,-41.856616,-2.678534,-1.621844,-48.250175,-2.500636,2.389598,-16.170577,-2.304868,2.322759,-17.820901,-2.337833,3.53314,-66.785374,-8.938279,2.992953,-51.513621,-4.615984,-1.433614,-92.539956,-0.560778,-0.751933,-51.922375,-1.2813,-7.534859,-63.243615,-7.309712,-2.613646,-25.191355,-6.939261,-3.154638,-81.409079,-13.164931,3.790627,-46.772037,-11.653653,-4.868884,-82.396453,-2.111966,-3.360276,-52.807104,-3.609872,-4.399427,-63.795824,-1.141713,-3.807172,-32.742642,-0.995343,15.315444,-5.567041,-24.893167,15.315444,-5.567043,-24.893159,7.610819,-81.870572,2.115051,5.052137,-29.775508,7.745453,-5.361611,-77.570677,-8.235291,-1.137062,-49.483347,-8.555738,-3.921275,-62.96015,2.726716,-5.162448,-31.069908,1.629069,3
-8.253187,12.343702,-7.239771,11.708745,-3.928848,3.458942,-505.978615,188.49445,-5.361905,-65.933504,88.412235,-0.99505,18.453916,170.613607,-136.036484,-30.486928,-33.898835,64.831622,-39.059932,-29.665639,62.437658,2.353821,-14.660093,36.142091,12.304863,-7.809865,32.435009,2.4705,-31.613313,-10.325159,5.124064,-17.127386,-10.370121,-2.06819,-29.19052,9.303842,-6.953437,-0.208148,9.480912,5.860404,-25.682906,2.028627,5.081295,-51.3486,1.472821,-1.342204,-42.064907,-2.673248,-1.550745,-46.637101,-2.548544,2.381024,-16.383401,-2.309244,2.356594,-16.988375,-2.321436,3.554161,-66.759513,-8.971046,3.115984,-50.8258,-4.658967,-1.433849,-92.565278,-0.560201,-0.731116,-50.995624,-1.291371,-7.544756,-63.321336,-7.307079,-2.503099,-24.278932,-6.890518,-3.148237,-81.378047,-13.162769,3.869372,-46.52944,-11.6662,-4.86759,-82.361484,-2.114154,-3.274336,-51.451743,-3.658096,-4.401934,-63.921936,-1.141634,-3.784202,-31.409731,-0.982049,15.315444,-5.567044,-24.893159,15.315436,-5.567037,-24.893157,7.603437,-81.745108,2.154782,5.021086,-29.750238,7.764428,-5.36119,-77.567733,-8.235438,-0.888208,-47.82449,-8.509404,-3.911329,-63.168899,2.731432,-5.206565,-29.47805,1.557801,3
-6.080064,11.493072,-7.230139,12.159319,-4.078386,3.693383,-290.03291,114.209325,2.353951,-65.965312,88.431376,-1.127154,16.846289,177.104285,-135.085414,-30.527394,-33.882614,64.823713,-38.959454,-29.72559,62.475239,2.295012,-14.700715,36.130276,12.05322,-7.968468,32.468951,2.457601,-31.684211,-10.3233,5.093009,-17.29779,-10.373492,-2.071288,-29.171608,9.30476,-7.032068,0.266597,9.463139,5.955674,-25.555415,1.996296,5.120312,-50.205249,1.463932,-1.355761,-42.355706,-2.665831,-1.473435,-44.916299,-2.597443,2.370509,-16.644047,-2.314521,2.389929,-16.162671,-2.304703,3.578566,-66.716695,-9.004139,3.274845,-49.700955,-4.675703,-1.434143,-92.595611,-0.559494,-0.710669,-50.091589,-1.300862,-7.556846,-63.416516,-7.303847,-2.395373,-23.383438,-6.840991,-3.139412,-81.338518,-13.163287,3.997624,-46.002171,-11.652631,-4.866624,-82.334956,-2.115812,-3.18852,-50.115803,-3.703608,-4.404466,-64.048284,-1.141542,-3.762002,-30.102436,-0.96848,15.315448,-5.567046,-24.893158,15.315453,-5.567042,-24.893164,7.597781,-81.619909,2.183166,4.975033,-29.703795,7.793006,-5.360982,-77.566262,-8.235512,-0.645589,-46.19784,-8.457023,-3.902207,-63.360427,2.735716,-5.247681,-27.924953,1.487117,3
-4.532489,10.861793,-7.23989,11.217278,-3.760546,3.503108,-200.305283,82.522638,4.835919,-65.956448,88.420161,-1.191932,15.993991,-179.441957,-134.666944,-30.585595,-33.858916,64.81209,-38.866284,-29.781797,62.510432,2.2316,-14.743219,36.111691,11.738762,-8.168443,32.498316,2.44124,-31.774141,-10.320906,5.064734,-17.452758,-10.376489,-2.072012,-29.167237,9.304963,-7.112551,0.753678,9.444191,6.051573,-25.358141,1.968382,5.156164,-48.901313,1.467419,-1.372452,-42.715053,-2.656549,-1.39517,-43.205752,-2.643703,2.35848,-16.941784,-2.320506,2.422647,-15.345871,-2.287677,3.605836,-66.659276,-9.037395,3.45392,-48.336829,-4.673817,-1.434498,-92.63056,-0.55871,-0.690434,-49.203183,-1.309873,-7.570849,-63.526781,-7.300057,-2.289275,-22.495064,-6.790185,-3.126788,-81.284308,-13.166603,4.168993,-45.231733,-11.616268,-4.865875,-82.314846,-2.11708,-3.103177,-48.803112,-3.746377,-4.406964,-64.17416,-1.141445,-3.740479,-28.817472,-0.95466,15.315442,-5.567041,-24.893161,15.315445,-5.56704,-24.893153,7.593484,-81.495692,2.202996,4.91972,-29.636559,7.82785,-5.360917,-77.565977,-8.235509,-0.410664,-44.612367,-8.399358,-3.893597,-63.541155,2.739762,-5.286085,-26.403183,1.4168,3
-2.156076,9.955296,-7.1612,34.572877,-8.411205,1.386556,-304.576988,120.959562,-9.843696,-66.20386,90.949415,-3.244276,12.592832,-174.898296,-134.595339,-30.587975,-33.858126,64.811725,-38.930095,-29.74334,62.486359,2.244317,-14.734084,36.109765,11.849276,-8.099685,32.474797,2.427198,-31.851434,-10.318813,5.056088,-17.500175,-10.377403,-2.080715,-29.114082,9.307562,-7.15172,0.991096,9.434719,6.094074,-25.22789,1.958886,5.181117,-49.245254,1.430267,-1.374181,-42.752165,-2.655578,-1.394217,-43.185231,-2.644246,2.35874,-16.93536,-2.320382,2.441822,-14.864437,-2.277431,3.630519,-66.557719,-9.048638,3.461523,-48.104838,-4.649639,-1.435482,-92.731769,-0.556364,-0.680888,-48.786348,-1.314,-7.575488,-63.563295,-7.298812,-2.230928,-22.003678,-6.761382,-3.109669,-81.22072,-13.181449,4.20075,-44.800844,-11.539576,-4.866423,-82.329639,-2.116149,-3.082777,-48.491425,-3.756242,-4.407372,-64.195289,-1.141451,-3.730634,-28.223254,-0.948109,15.315447,-5.567054,-24.893165,15.315436,-5.567038,-24.893157,7.599021,-81.428473,2.166407,4.798762,-29.655827,7.894356,-5.362626,-77.577789,-8.234951,-0.264811,-43.62216,-8.360059,-3.897626,-63.45677,2.737886,-5.315866,-25.16895,1.359019,3
-0.30646,9.237349,-7.143056,32.57254,-7.905443,1.366373,-219.811171,90.059833,-1.109365,-66.357466,93.158959,-5.043964,10.535182,-172.018968,-134.678277,-30.587386,-33.858522,64.81194,-38.999711,-29.701413,62.460085,2.264443,-14.719239,36.108318,11.956386,-8.033495,32.448771,2.410169,-31.944987,-10.316275,5.047546,-17.547009,-10.378269,-2.089081,-29.062984,9.310045,-7.190065,1.223812,9.425261,6.12877,-25.086399,1.953479,5.197291,-49.529554,1.403803,-1.375093,-42.772091,-2.655061,-1.388754,-43.067075,-2.647363,2.359646,-16.913017,-2.319939,2.460958,-14.381613,-2.266985,3.659182,-66.422296,-9.054987,3.4607,-47.889674,-4.619431,-1.436647,-92.854685,-0.553545,-0.670945,-48.353542,-1.318201,-7.579234,-63.592701,-7.2978,-2.169877,-21.487115,-6.730567,-3.088595,-81.143623,-13.20069,4.231432,-44.368365,-11.462576,-4.867184,-82.350483,-2.114841,-3.057741,-48.110109,-3.768164,-4.407543,-64.204235,-1.141438,-3.720076,-27.582189,-0.94092,15.315451,-5.567044,-24.89315,15.315444,-5.567047,-24.893163,7.606205,-81.370011,2.120912,4.61592,-29.685716,7.994939,-5.364627,-77.591638,-8.234284,-0.114649,-42.597704,-8.316764,-3.901697,-63.371252,2.735965,-5.344728,-23.91992,1.299934,3
2.802896,9.698972,-7.50488,11.742921,9.25284,-7.589608,-420.675337,-54.945083,42.729262,-67.491686,95.578698,-7.228348,7.364431,-168.450604,-134.496668,-30.608316,-33.849921,64.807707,-39.165625,-29.601334,62.397218,2.31269,-14.68287,36.09617,12.060956,-7.973987,32.381927,2.391483,-32.047713,-10.313452,5.023904,-17.676663,-10.380689,-2.092878,-29.039808,9.311162,-7.116711,0.77882,9.443215,6.200534,-24.748352,1.945822,5.153947,-50.10043,1.431067,-1.380763,-42.894312,-2.651877,-1.416729,-43.674195,-2.631258,2.355328,-17.019441,-2.32207,2.466938,-14.230055,-2.263675,3.700453,-66.2779,-9.08266,3.322095,-48.499809,-4.561121,-1.438884,-93.085573,-0.548236,-0.685993,-49.009076,-1.311812,-7.588996,-63.669766,-7.295141,-2.210996,-21.835253,-6.751386,-3.059551,-81.031882,-13.221154,4.001331,-44.862179,-11.381285,-4.869015,-82.400276,-2.111726,-3.111898,-48.936425,-3.742116,-4.407151,-64.184381,-1.141452,-3.729772,-28.171685,-0.947538,15.315447,-5.567043,-24.893158,15.31545,-5.567049,-24.893159,7.610819,-81.270973,2.090006,4.469837,-30.78893,8.026053,-5.371828,-77.641572,-8.231874,-0.280714,-43.730397,-8.364473,-3.903269,-63.338395,2.735245,-5.328804,-24.61588,1.332943,3
1.001745,10.298035,-7.445526,-1.223768,1.478135,-1.080421,255.850945,-84.024859,-9.551943,-67.50098,94.632149,-6.435437,6.620778,-168.799035,-134.452514,-30.624708,-33.843489,64.804577,-39.311506,-29.512688,62.341334,2.351988,-14.653783,36.086616,12.155916,-7.91978,32.323173,2.377144,-32.126583,-10.311252,5.005347,-17.778327,-10.382529,-2.095882,-29.021443,9.312031,-7.084861,0.585927,9.450798,6.252646,-24.511504,1.940326,5.134981,-50.704075,1.432595,-1.384621,-42.977436,-2.649705,-1.429529,-43.953192,-2.62378,2.352413,-17.091646,-2.323521,2.469857,-14.156362,-2.262051,3.731702,-66.16942,-9.103628,3.213513,-48.836234,-4.49379,-1.440493,-93.253278,-0.544368,-0.692655,-49.299941,-1.308897,-7.596241,-63.726836,-7.293149,-2.231131,-22.005398,-6.761487,-3.037272,-80.946679,-13.237158,3.837037,-45.144938,-11.304016,-4.870414,-82.438152,-2.109353,-3.134614,-49.284615,-3.730914,-4.406953,-64.173818,-1.14146,-3.734317,-28.446568,-0.950594,15.315442,-5.567032,-24.893157,15.315441,-5.567047,-24.893157,7.615099,-81.200327,2.062488,4.368304,-31.630359,8.050952,-5.377595,-77.681666,-8.229937,-0.349816,-44.199856,-8.383302,-3.904333,-63.316054,2.734744,-5.321378,-24.934322,1.347991,3
3.721273,10.800046,-7.964337,-0.712249,10.294564,0.72547,-377.70943,-59.297232,72.646122,-68.583351,96.53737,-7.789557,1.771413,-162.793724,-135.519643,-30.703542,-33.811546,64.788886,-39.337216,-29.497237,62.331584,2.446343,-14.580503,36.047572,12.418452,-7.751428,32.321624,2.37059,-32.162711,-10.310256,4.99018,-17.86139,-10.384017,-2.09397,-29.033119,9.311474,-6.906037,-0.49398,9.491323,6.391191,-24.016587,1.919106,5.052291,-52.419383,1.476056,-1.383664,-42.956865,-2.650246,-1.461196,-44.646847,-2.604874,2.35137,-17.117047,-2.324002,2.47128,-14.120385,-2.261278,3.773959,-66.063584,-9.146789,2.807086,-51.089637,-4.348584,-1.443032,-93.523491,-0.538137,-0.717877,-50.408969,-1.297557,-7.604047,-63.788392,-7.290996,-2.275776,-22.381583,-6.783573,-3.005833,-80.841442,-13.274624,3.193748,-47.296343,-11.21998,-4.872345,-82.490693,-2.106058,-3.210817,-50.461269,-3.692031,-4.406199,-64.136333,-1.141498,-3.741223,-28.862744,-0.955152,15.315449,-5.567046,-24.893158,15.315442,-5.56704,-24.893159,7.624809,-81.096681,2.003273,4.485548,-34.972352,7.855215,-5.387014,-77.747049,-8.226761,-0.527649,-45.403246,-8.428941,-3.905297,-63.295953,2.734278,-5.307417,-25.524175,1.37572,3
6.184384,11.04407,-8.363819,-0.506312,9.838038,0.737203,-341.270368,-23.922005,56.004374,-69.313691,98.057778,-8.92231,-2.3233,-157.349933,-136.859557,-30.804809,-33.770138,64.768451,-39.323439,-29.505468,62.336775,2.561228,-14.490613,35.997888,12.735789,-7.544576,32.339731,2.367211,-32.181295,-10.309721,4.977849,-17.92891,-10.385213,-2.090952,-29.051561,9.310594,-6.657857,-1.98469,9.541661,6.550111,-23.497426,1.894738,4.931825,-54.238309,1.577217,-1.381691,-42.914115,-2.651351,-1.513504,-45.8041,-2.572498,2.351025,-17.125701,-2.324181,2.472065,-14.100184,-2.260827,3.816157,-65.971466,-9.194512,2.327499,-53.846811,-4.131618,-1.445596,-93.796938,-0.531819,-0.757877,-52.18867,-1.278347,-7.611211,-63.844969,-7.289025,-2.332139,-22.854632,-6.810943,-2.973917,-80.740246,-13.317685,2.434918,-49.974413,-11.097395,-4.874363,-82.546061,-2.10257,-3.325486,-52.256225,-3.629713,-4.405432,-64.097228,-1.141516,-3.75557,-29.720187,-0.964426,15.315438,-5.567043,-24.89316,15.315435,-5.56704,-24.893156,7.636465,-80.993627,1.934268,4.61042,-38.343607,7.66729,-5.397252,-77.818156,-8.223327,-0.842138,-47.516338,-8.500003,-3.906093,-63.278911,2.733901,-5.290816,-26.210425,1.407807,3
2.91768,8.115408,-9.897232,27.139103,-6.234743,-16.66505,-599.81302,154.873118,-31.372224,-72.892483,106.766498,-20.119011,4.366178,-163.137246,-147.052447,-31.501649,-33.481282,64.623954,-41.938909,-27.795699,61.224829,4.88463,-12.781838,35.577033,8.36895,-10.387891,31.167282,2.457806,-31.683086,-10.323324,4.812322,-18.834749,-10.399827,-2.003024,-29.588975,9.284198,-6.297409,-4.135622,9.602835,8.730048,-14.668513,2.077667,4.874391,-57.643537,1.591827,-1.903197,-54.986107,-2.279595,-1.574605,-47.175222,-2.532779,1.977318,-26.036503,-2.472568,2.514868,-13.009239,-2.236413,5.367924,-56.477109,-8.592568,1.932859,-60.70343,-4.524615,-1.445618,-93.80098,-0.531715,-0.479321,-40.239137,-1.382867,-7.350495,-61.798734,-7.35612,-1.344552,-14.23385,-6.241341,-0.984493,-72.837577,-13.909817,0.996933,-56.735969,-11.110365,-4.965144,-85.128204,-1.938469,-2.341108,-37.612382,-4.029057,-4.357866,-61.703747,-1.142171,-3.65113,-23.258086,-0.889412,15.315442,-5.567043,-24.893157,15.315447,-5.567039,-24.893155,7.714667,-74.986218,1.8208,5.181465,-39.940157,7.164856,-5.339506,-77.417288,-8.24264,0.406291,-38.997283,-8.143494,-3.959183,-62.159195,2.70828,-5.408452,-20.934958,1.156267,3
5.707905,8.313271,-9.798121,17.230983,4.309842,-28.184467,-418.897831,-26.617421,-43.676048,-73.033638,109.843762,-23.739846,0.264566,-157.511277,-148.654185,-31.417471,-33.516249,64.64159,-42.099244,-27.682838,61.149335,5.078486,-12.645025,35.602709,8.257789,-10.457861,31.100254,2.411134,-31.93959,-10.316423,4.801221,-18.895496,-10.400679,-1.943286,-29.954963,9.265763,-6.040422,-5.660501,9.637923,8.76713,-14.807351,2.054071,4.913887,-57.797818,1.533761,-1.907479,-55.094173,-2.275786,-1.644496,-48.770792,-2.484736,1.953214,-26.594263,-2.479896,2.480112,-13.896321,-2.256325,5.378941,-56.539193,-8.625315,1.907805,-60.987185,-4.528383,-1.445812,-93.821409,-0.53124,-0.535396,-42.574946,-1.367048,-7.388889,-62.098753,-7.346862,-1.494581,-15.594971,-6.341025,-0.983469,-72.924868,-13.967756,0.918845,-57.231685,-11.140452,-4.966417,-85.165654,-1.936066,-2.579524,-41.029192,-3.958614,-4.359434,-61.782931,-1.142189,-3.670913,-24.524297,-0.905038,15.315449,-5.567033,-24.89316,15.315442,-5.567042,-24.893155,7.727656,-75.352411,1.748162,5.309156,-41.153695,7.014485,-5.347407,-77.47214,-8.240025,0.109304,-41.059272,-8.246741,-3.960194,-62.137767,2.707802,-5.393769,-21.654357,1.191186,3
7.732961,8.212745,-9.81108,14.123647,3.1661,-22.29,-265.818061,17.062743,-20.498693,-73.082249,112.523557,-26.854212,-1.985689,-153.718919,-149.829975,-31.359375,-33.54075,64.653969,-42.235302,-27.585774,61.084201,5.308302,-12.4813,35.616702,8.185854,-10.503931,31.043453,2.374001,-32.143888,-10.310786,4.788588,-18.964537,-10.401692,-1.891694,-30.271662,9.249518,-5.784427,-7.173675,9.66593,8.808006,-14.961639,2.027753,4.953171,-57.950358,1.475404,-1.913505,-55.245724,-2.270431,-1.71519,-50.417831,-2.433133,1.927723,-27.182411,-2.487387,2.441184,-14.880045,-2.277759,5.388261,-56.610469,-8.658541,1.884055,-61.261344,-4.532631,-1.44597,-93.836813,-0.530884,-0.588688,-44.822006,-1.349673,-7.426415,-62.392517,-7.337624,-1.650194,-16.984908,-6.439115,-0.986923,-73.031162,-14.026332,0.871198,-57.582559,-11.172384,-4.967377,-85.194521,-1.934214,-2.802792,-44.291594,-3.878227,-4.361095,-61.866656,-1.142181,-3.696688,-26.140969,-0.924332,15.31544,-5.567043,-24.893161,15.315443,-5.567042,-24.893158,7.739004,-75.69424,1.681498,5.490156,-42.827988,6.794851,-5.354831,-77.523633,-8.23755,-0.216602,-43.293878,-8.346488,-3.960931,-62.122498,2.707444,-5.373263,-22.626031,1.238072,3
8.44152,8.944613,-10.08122,-5.693373,2.483408,-21.653483,-101.341794,-96.311414,14.812746,-72.303591,114.808313,-29.86045,-6.838825,-150.091711,-149.554773,-31.397592,-33.524626,64.645819,-42.288833,-27.547848,61.058716,5.445554,-12.381643,35.595907,8.236549,-10.473478,31.019682,2.356699,-32.239057,-10.308084,4.760277,-19.119244,-10.40384,-1.856171,-30.490117,9.238113,-5.438864,-9.209172,9.692866,8.889476,-15.191325,1.983614,5.032459,-58.234533,1.356318,-1.921236,-55.441276,-2.263496,-1.87632,-54.314507,-2.3031,1.90637,-27.673799,-2.493412,2.347912,-17.202152,-2.325693,5.395969,-56.755678,-8.711492,1.844483,-62.012589,-4.586713,-1.446076,-93.850745,-0.530568,-0.740484,-51.411704,-1.286898,-7.453229,-62.602634,-7.330882,-2.293305,-22.528884,-6.792135,-1.008915,-73.193297,-14.071913,0.537364,-59.410805,-11.218737,-4.968011,-85.212914,-1.933038,-3.316878,-52.120529,-3.634547,-4.362624,-61.944162,-1.1422,-3.789148,-31.697905,-0.98497,15.315447,-5.567041,-24.893157,15.315447,-5.567049,-24.893153,7.747237,-75.919341,1.633808,5.855873,-46.217184,6.318224,-5.367231,-77.609771,-8.233413,-1.376474,-51.071394,-8.593312,-3.959912,-62.144067,2.707949,-5.226079,-28.749576,1.524776,3
9.462985,9.180209,-10.250187,-4.146989,2.133167,-19.902878,-147.170546,-30.854551,3.755575,-71.782142,116.556668,-32.108166,-9.915722,-147.132173,-149.799578,-31.452359,-33.501788,64.634304,-42.324249,-27.52238,61.041578,5.570318,-12.290786,35.569047,8.30576,-10.432198,31.003727,2.344739,-32.304868,-10.306231,4.722943,-19.323314,-10.406574,-1.825965,-30.67607,9.228345,-5.106208,-11.163362,9.707127,8.985497,-15.448283,1.932346,5.125368,-58.668405,1.21099,-1.930213,-55.668815,-2.255378,-2.022928,-58.071113,-2.167659,1.886101,-28.138768,-2.49898,2.249239,-19.60999,-2.371364,5.396215,-56.964957,-8.77374,1.740352,-63.652108,-4.679027,-1.446184,-93.861931,-0.530305,-0.870124,-57.341627,-1.215821,-7.477071,-62.789632,-7.324804,-2.936773,-27.823912,-7.069961,-1.039217,-73.383159,-14.113823,0.033784,-62.107216,-11.258719,-4.968422,-85.225409,-1.932214,-3.731928,-58.908546,-3.368231,-4.364155,-62.02064,-1.142205,-3.88419,-37.097227,-1.035015,15.315451,-5.567045,-24.893156,15.315446,-5.567043,-24.89316,7.754419,-76.116638,1.591419,6.19535,-49.621301,5.819924,-5.380726,-77.703488,-8.228887,-2.438846,-58.061099,-8.67937,-3.958506,-62.173883,2.708654,-5.045898,-34.97984,1.798644,3
10.485995,9.230158,-10.373223,-2.849777,1.731505,-17.065557,-141.428703,-5.034646,-0.398864,-71.409711,118.013068,-33.934323,-12.369754,-144.148512,-150.353269,-31.513953,-33.475597,64.621017,-42.346894,-27.506753,61.031069,5.684261,-12.207352,35.539989,8.381142,-10.386797,30.993023,2.336276,-32.351532,-10.304902,4.678238,-19.567436,-10.409684,-1.799323,-30.840059,9.219625,-4.789132,-13.023479,9.710099,9.094086,-15.72502,1.874963,5.227603,-59.216922,1.043747,-1.940028,-55.918765,-2.246436,-2.151321,-61.572936,-2.033019,1.866818,-28.580435,-2.504088,2.152166,-21.935859,-2.411517,5.389559,-57.230594,-8.844108,1.602574,-65.744403,-4.795584,-1.446282,-93.870938,-0.530098,-0.979961,-62.67891,-1.140711,-7.498663,-62.95909,-7.319218,-3.540326,-32.62659,-7.269669,-1.076154,-73.59442,-14.152564,-0.506058,-64.989154,-11.281725,-4.968684,-85.233343,-1.931699,-4.073806,-64.976701,-3.090094,-4.365654,-62.095803,-1.142201,-3.973873,-41.981674,-1.072393,15.315452,-5.56704,-24.893156,15.315452,-5.567047,-24.893163,7.760863,-76.294823,1.552756,6.486487,-52.816593,5.337303,-5.395157,-77.803622,-8.224031,-3.38107,-64.247058,-8.647111,-3.956734,-62.21119,2.709512,-4.8582,-40.614775,2.02817,3
9.306887,9.789607,-11.264586,7.146487,8.025345,-22.202283,168.798635,-68.67345,100.000977,-71.951587,119.411699,-35.604984,-13.028761,-143.706473,-147.788175,-31.491562,-33.485587,64.626143,-42.209089,-27.604355,61.096679,5.7882,-12.133614,35.545449,8.546255,-10.284026,31.050074,2.304482,-32.526483,-10.299839,4.524,-20.409397,-10.418893,-1.759639,-31.084864,9.20645,-4.503759,-14.697152,9.703921,9.167839,-15.944381,1.831565,5.331445,-60.259858,0.848587,-1.947455,-56.108523,-2.239611,-2.367583,-68.09851,-1.762288,1.854349,-28.865309,-2.507326,1.90283,-27.754833,-2.494391,5.382617,-57.450766,-8.90115,1.475393,-67.427865,-4.862241,-1.447103,-93.960803,-0.528015,-1.068212,-67.254071,-1.068431,-7.519042,-63.119211,-7.313893,-4.242376,-38.076345,-7.434138,-1.107423,-73.739874,-14.163479,-0.76719,-66.477143,-11.321402,-4.969033,-85.24408,-1.931027,-4.41703,-71.727446,-2.740181,-4.366368,-62.131965,-1.142198,-4.080686,-47.61005,-1.105785,15.315444,-5.567049,-24.893162,15.315436,-5.567038,-24.893158,7.754292,-76.469124,1.564973,6.731503,-55.671651,4.88397,-5.399915,-77.83674,-8.222408,-4.307439,-70.394071,-8.514544,-3.956449,-62.217345,2.709662,-4.670296,-45.697039,2.218416,3
