Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
8.269238,-26.758787,-2.578551,-49.809418,66.898470,22.654269,-9.751908,61.551689,5.441618,-9.836568,-81.648815,43.686184,13.743016,-55.647354,-145.941296,-45.753165,-24.820006,59.161650,-45.316481,-25.195136,59.429362,3.434145,-13.269047,29.714563,5.397711,-12.153363,29.797054,2.470531,-31.613171,-10.325163,3.944111,-23.568648,-10.433257,-5.681977,-7.777914,9.675205,-6.823737,-0.989306,9.508781,2.594894,-22.639401,3.360385,-0.484306,-30.806837,5.059062,-0.694163,-28.890849,-2.935134,-0.480796,-24.766694,-2.985778,2.538165,-12.410254,-2.222675,2.528231,-12.666160,-2.228583,5.627715,-24.556949,-3.235425,4.376549,-35.117043,-3.792457,-0.081322,-24.125784,-1.428439,-0.150858,-26.913677,-1.428604,-0.428319,-5.345051,-5.506783,-0.925536,-10.305895,-5.934205,8.955681,-21.217061,-9.228806,7.991769,-30.682994,-10.824423,-1.410300,-24.664801,-4.164265,-1.366909,-24.068799,-4.165402,-3.492388,-12.063712,-0.733381,-3.536855,-15.427702,-0.783495,15.315447,-5.567042,-24.893159,15.315442,-5.567044,-24.893160,4.120987,-10.366945,9.525410,6.241968,-21.544760,7.853158,1.453152,-31.473288,-7.678210,1.917523,-27.967895,-7.415650,-5.589051,-8.729676,0.540506,-5.581503,-9.503321,0.580556,3
8.303010,-27.003678,-2.447152,-22.377212,31.489134,25.886029,-26.911068,64.365441,8.245920,-9.695127,-81.829868,43.126673,14.018772,-57.145977,-146.244183,-45.736303,-24.834170,59.171794,-45.283234,-25.222929,59.449122,3.482689,-13.241586,29.718788,5.421678,-12.139927,29.810526,2.465406,-31.641324,-10.324423,3.953013,-23.520223,-10.433275,-5.683465,-7.769142,9.675075,-6.874243,-0.685454,9.498156,2.592680,-22.612284,3.360977,-0.466828,-30.858071,5.054394,-0.696649,-28.939728,-2.934450,-0.479133,-24.734748,-2.986107,2.537295,-12.432671,-2.223187,2.530375,-12.610958,-2.227313,5.617025,-24.576020,-3.233342,4.391672,-35.156180,-3.806478,-0.081912,-24.149578,-1.428462,-0.152385,-26.974984,-1.428576,-0.428947,-5.351566,-5.507364,-0.926311,-10.313189,-5.934791,8.949847,-21.207084,-9.225017,7.988798,-30.842468,-10.858863,-1.410131,-24.662508,-4.164285,-1.371407,-24.130493,-4.165303,-3.492274,-12.055204,-0.733238,-3.536917,-15.433446,-0.783584,15.315439,-5.567051,-24.893156,15.315442,-5.567048,-24.893154,4.111456,-10.338184,9.529709,6.273905,-21.599595,7.834899,1.450740,-31.491204,-7.679482,1.911906,-28.011062,-7.419054,-5.589180,-8.713734,0.539688,-5.581405,-9.513424,0.581083,3
8.253556,-27.225972,-2.346933,-29.999378,35.738355,20.754033,-23.013164,67.141165,6.596360,-9.570317,-82.109092,42.550011,14.288849,-58.773825,-146.569342,-45.719449,-24.849453,59.182737,-45.248842,-25.251761,59.469605,3.533387,-13.213419,29.722929,5.443864,-12.127516,29.824557,2.459532,-31.673557,-10.323595,3.962482,-23.468656,-10.433300,-5.685437,-7.757461,9.674935,-6.894481,-0.563586,9.493822,2.589749,-22.581306,3.361813,-0.447565,-30.908048,5.048669,-0.699383,-28.992852,-2.933687,-0.477561,-24.704461,-2.986417,2.536351,-12.456916,-2.223752,2.532538,-12.555351,-2.226035,5.603418,-24.593558,-3.229891,4.408562,-35.195534,-3.821681,-0.082486,-24.173149,-1.428477,-0.154198,-27.047764,-1.428532,-0.429414,-5.356330,-5.507797,-0.927652,-10.326111,-5.935847,8.941073,-21.195593,-9.220012,7.992079,-30.979206,-10.891438,-1.409750,-24.657273,-4.164290,-1.376677,-24.202793,-4.165185,-3.492144,-12.043983,-0.733065,-3.537071,-15.444686,-0.783738,15.315451,-5.567042,-24.893153,15.315451,-5.567052,-24.893153,4.098934,-10.308061,9.534683,6.309505,-21.662837,7.814261,1.448223,-31.509961,-7.680808,1.905276,-28.061895,-7.423055,-5.589355,-8.696047,0.538768,-5.581243,-9.529346,0.581917,3
7.981908,-27.157990,-2.274543,-41.007299,57.169982,14.599282,-2.838284,47.617888,4.427857,-9.526730,-82.641421,42.139624,14.273745,-59.917513,-146.548411,-45.704772,-24.862606,59.192147,-45.215563,-25.280029,59.489669,3.575638,-13.190069,29.726777,5.446410,-12.126367,29.838932,2.454204,-31.702855,-10.322799,3.971025,-23.422182,-10.433299,-5.690392,-7.728310,9.674486,-6.902039,-0.518073,9.492182,2.576271,-22.532513,3.366210,-0.419849,-30.963549,5.038960,-0.701276,-29.029552,-2.933159,-0.477541,-24.704205,-2.986420,2.535924,-12.467963,-2.224008,2.533929,-12.519523,-2.225204,5.583221,-24.599689,-3.222479,4.428275,-35.228085,-3.837950,-0.082774,-24.183700,-1.428478,-0.156756,-27.149914,-1.428458,-0.429517,-5.357387,-5.507886,-0.931320,-10.361515,-5.938751,8.929313,-21.175024,-9.212303,8.009667,-31.028417,-10.911510,-1.409039,-24.647416,-4.164312,-1.382506,-24.282848,-4.165042,-3.492022,-12.035828,-0.732947,-3.537421,-15.470133,-0.784111,15.315455,-5.567045,-24.893161,15.315444,-5.567048,-24.893160,4.085407,-10.277140,9.539910,6.336240,-21.707297,7.799008,1.444715,-31.535877,-7.682649,1.899346,-28.107442,-7.426638,-5.589377,-8.692773,0.538609,-5.580988,-9.553736,0.583166,3
7.693428,-27.122961,-2.210462,-44.907722,56.646042,12.850618,-4.415727,51.729332,3.856022,-9.504735,-83.231793,41.743705,14.265642,-60.962936,-146.544394,-45.689566,-24.875405,59.201311,-45.181529,-25.308860,59.510129,3.617305,-13.166454,29.730736,5.444357,-12.127862,29.853844,2.448368,-31.734967,-10.321945,3.979865,-23.374021,-10.433292,-5.696201,-7.694092,9.673992,-6.910016,-0.469937,9.490439,2.560520,-22.477835,3.371344,-0.389393,-31.018946,5.027760,-0.703194,-29.067064,-2.932624,-0.477839,-24.709991,-2.986366,2.535523,-12.478408,-2.224257,2.535216,-12.486448,-2.224440,5.559612,-24.602817,-3.213355,4.449844,-35.259746,-3.855317,-0.082973,-24.192019,-1.428492,-0.176303,-27.934053,-1.427814,-0.429426,-5.356491,-5.507805,-0.935839,-10.404943,-5.942304,8.914725,-21.151830,-9.203203,8.028778,-31.076237,-10.932077,-1.408114,-24.634493,-4.164336,-1.421512,-24.818689,-4.163904,-3.491894,-12.025988,-0.732793,-3.537866,-15.502205,-0.784577,15.315447,-5.567040,-24.893161,15.315444,-5.567048,-24.893150,4.069344,-10.245004,9.545681,6.364523,-21.755504,7.782694,1.440979,-31.563587,-7.684606,1.892727,-28.158288,-7.430628,-5.589399,-8.690349,0.538474,-5.580699,-9.584097,0.584742,3
7.404310,-27.136419,-2.155638,-44.800922,52.901213,10.920240,-5.520451,54.729604,3.471640,-9.502168,-83.861423,41.366618,14.261832,-61.951876,-146.551712,-45.674462,-24.888304,59.210536,-45.146794,-25.337355,59.530337,3.658966,-13.142994,29.734724,5.437306,-12.132244,29.869375,2.442035,-31.769747,-10.321012,3.989012,-23.324206,-10.433294,-5.702838,-7.654952,9.673392,-6.918421,-0.419287,9.488620,2.542557,-22.417481,3.377174,-0.356316,-31.074179,5.015098,-0.705156,-29.105345,-2.932080,-0.478435,-24.721647,-2.986247,2.535131,-12.488248,-2.224476,2.536388,-12.456113,-2.223731,5.532721,-24.603024,-3.202582,4.473193,-35.290512,-3.873773,-0.083116,-24.198168,-1.428495,-0.198177,-28.811682,-1.426772,-0.429151,-5.353665,-5.507546,-0.941166,-10.456146,-5.946477,8.897337,-21.126099,-9.192756,8.049331,-31.122661,-10.953124,-1.406934,-24.618578,-4.164382,-1.474520,-25.547353,-4.161772,-3.491759,-12.014527,-0.732612,-3.538399,-15.540715,-0.785124,15.315442,-5.567046,-24.893155,15.315432,-5.567044,-24.893164,4.050792,-10.211713,9.551975,6.394267,-21.807356,7.765397,1.437012,-31.593000,-7.686677,1.885423,-28.214272,-7.435029,-5.589440,-8.688761,0.538390,-5.580330,-9.620210,0.586609,3
7.117885,-27.185208,-2.107131,-46.582575,52.662354,10.122630,-6.589738,59.474718,3.349798,-9.516191,-84.515339,41.009610,14.260732,-62.911776,-146.566996,-45.659480,-24.901422,59.219920,-45.111594,-25.366945,59.551305,3.700712,-13.119605,29.738664,5.426353,-12.139187,29.885284,2.435228,-31.807213,-10.320004,3.998475,-23.272768,-10.433277,-5.710289,-7.611012,9.672751,-6.927252,-0.366139,9.486697,2.522437,-22.351517,3.383675,-0.320611,-31.129338,5.000991,-0.707163,-29.144456,-2.931514,-0.479352,-24.739028,-2.986059,2.534784,-12.497511,-2.224701,2.537467,-12.428385,-2.223099,5.502628,-24.600365,-3.190188,4.498319,-35.320447,-3.893292,-0.083226,-24.202232,-1.428498,-0.216196,-29.535873,-1.425658,-0.428697,-5.348964,-5.507122,-0.947306,-10.514962,-5.951273,8.877260,-21.097848,-9.180990,8.071348,-31.167776,-10.974646,-1.405569,-24.599761,-4.164418,-1.522083,-26.201287,-4.159274,-3.491596,-12.001474,-0.732421,-3.539004,-15.585547,-0.785772,15.315439,-5.567038,-24.893166,15.315446,-5.567043,-24.893160,4.029816,-10.177266,9.558799,6.425457,-21.862790,7.747048,1.432823,-31.624122,-7.688873,1.877463,-28.275294,-7.439799,-5.589432,-8.687968,0.538359,-5.579901,-9.662009,0.588765,3
6.410378,-27.314198,-2.114248,-37.237424,40.797631,6.389538,60.185591,58.559378,7.369513,-9.461794,-84.989595,40.944489,14.258233,-63.616892,-145.789441,-45.658488,-24.902157,59.220446,-45.097248,-25.378904,59.559775,3.720711,-13.108055,29.737814,5.409872,-12.148879,29.892302,2.427007,-31.852356,-10.318774,4.007186,-23.225236,-10.433260,-5.719998,-7.553789,9.671882,-6.935452,-0.316590,9.484906,2.487835,-22.290728,3.395183,-0.291518,-31.169232,4.989022,-0.709775,-29.195628,-2.930782,-0.481234,-24.775063,-2.985682,2.534046,-12.516000,-2.225120,2.538010,-12.414207,-2.222771,5.466815,-24.589523,-3.174582,4.520326,-35.330045,-3.908483,-0.083367,-24.208038,-1.428498,-0.221768,-29.760173,-1.425283,-0.429363,-5.355835,-5.507752,-0.953961,-10.578789,-5.956456,8.858470,-21.051546,-9.166134,8.089250,-31.192429,-10.989426,-1.404647,-24.587130,-4.164446,-1.529236,-26.299552,-4.158849,-3.491520,-11.995830,-0.732340,-3.539610,-15.630624,-0.786439,15.315441,-5.567043,-24.893156,15.315441,-5.567045,-24.893160,4.011257,-10.129477,9.566331,6.442427,-21.897698,7.736536,1.430324,-31.642507,-7.690170,1.871347,-28.322210,-7.443469,-5.589352,-8.696072,0.538775,-5.579526,-9.698909,0.590679,3
5.806494,-27.435461,-2.109855,-42.110526,45.250683,7.091872,45.267932,62.796772,6.456252,-9.423110,-85.471612,40.869829,14.267074,-64.381401,-145.107518,-45.659409,-24.901506,59.219977,-45.084744,-25.389534,59.567310,3.738301,-13.098196,29.736388,5.389212,-12.160927,29.898666,2.418235,-31.900622,-10.317490,4.016093,-23.176820,-10.433222,-5.730639,-7.490993,9.670931,-6.943958,-0.265370,9.483022,2.449726,-22.225859,3.407776,-0.261023,-31.207294,4.976110,-0.712488,-29.248889,-2.930015,-0.483479,-24.818051,-2.985239,2.533318,-12.535068,-2.225562,2.538412,-12.403802,-2.222525,5.427645,-24.575337,-3.157265,4.543482,-35.336596,-3.924046,-0.083479,-24.212280,-1.428500,-0.224664,-29.875945,-1.425069,-0.429999,-5.362495,-5.508351,-0.961333,-10.649584,-5.962215,8.837551,-21.001069,-9.149857,8.107882,-31.213610,-11.003800,-1.403596,-24.572775,-4.164475,-1.533647,-26.360499,-4.158600,-3.491452,-11.989705,-0.732238,-3.540319,-15.681001,-0.787157,15.315446,-5.567043,-24.893156,15.315446,-5.567047,-24.893157,3.990951,-10.079179,9.574380,6.458969,-21.933212,7.726108,1.427860,-31.660835,-7.691468,1.864875,-28.371742,-7.447336,-5.589269,-8.705896,0.539284,-5.579098,-9.739972,0.592793,3
4.999840,-27.569203,-2.194506,-31.277324,36.205837,0.166443,79.685146,54.603208,11.810886,-8.918004,-85.825682,40.751563,14.527103,-64.500286,-144.790361,-45.655547,-24.904705,59.222269,-45.056287,-25.413519,59.584287,3.747932,-13.092712,29.737470,5.371005,-12.171935,29.911935,2.412378,-31.932776,-10.316610,4.021178,-23.149151,-10.433204,-5.744429,-7.409663,9.669684,-6.950452,-0.226262,9.481602,2.408785,-22.197403,3.421612,-0.247257,-31.238003,4.971358,-0.714954,-29.296837,-2.929318,-0.485034,-24.848060,-2.984923,2.532711,-12.550886,-2.225922,2.539070,-12.386948,-2.222138,5.381597,-24.589830,-3.140388,4.563031,-35.321760,-3.934802,-0.083494,-24.213229,-1.428511,-0.225635,-29.915434,-1.424995,-0.430460,-5.367470,-5.508809,-0.966495,-10.698846,-5.966205,8.809707,-20.981673,-9.137498,8.127892,-31.203058,-11.011566,-1.402993,-24.564468,-4.164492,-1.535479,-26.385743,-4.158479,-3.491482,-11.991668,-0.732270,-3.540608,-15.702390,-0.787472,15.315445,-5.567043,-24.893150,15.315431,-5.567038,-24.893167,3.970533,-10.041042,9.581335,6.456789,-21.916301,7.728790,1.424939,-31.682508,-7.692988,1.864193,-28.376986,-7.447747,-5.589172,-8.717003,0.539862,-5.578979,-9.751233,0.593380,3
4.330909,-27.674546,-2.247345,-36.627647,41.040695,1.872037,57.543106,55.870671,9.310677,-8.410749,-86.248887,40.612065,14.740347,-64.678930,-144.525101,-45.652433,-24.907353,59.224167,-45.027274,-25.437665,59.601372,3.754512,-13.088927,29.738387,5.349387,-12.184806,29.925574,2.406436,-31.965499,-10.315719,4.025911,-23.123317,-10.433167,-5.840844,-6.840648,9.660343,-6.956907,-0.187284,9.480153,2.364606,-22.170077,3.436528,-0.234366,-31.266273,4.966871,-0.717467,-29.345838,-2.928609,-0.486814,-24.882211,-2.984568,2.532108,-12.566800,-2.226288,2.539626,-12.372447,-2.221798,5.331977,-24.605133,-3.122124,4.583106,-35.301750,-3.945253,-0.083480,-24.212470,-1.428506,-0.226756,-29.959980,-1.424903,-0.430919,-5.372041,-5.509218,-0.971964,-10.751211,-5.970461,8.779242,-20.962691,-9.124433,8.148713,-31.185708,-11.018158,-1.402345,-24.555465,-4.164515,-1.537451,-26.412668,-4.158357,-3.491510,-11.994229,-0.732304,-3.540906,-15.724583,-0.787783,15.315445,-5.567040,-24.893162,15.315443,-5.567054,-24.893154,3.948667,-10.002345,9.588596,6.451921,-21.893373,7.733171,1.421960,-31.704539,-7.694536,1.863936,-28.378911,-7.447887,-5.589052,-8.729675,0.540527,-5.578862,-9.762253,0.593950,3
3.753483,-27.732708,-2.276170,-39.592409,43.500950,3.086208,39.754583,51.493209,7.047169,-7.926179,-86.716187,40.458666,14.943745,-64.917352,-144.268786,-45.649951,-24.909530,59.225718,-44.997869,-25.462158,59.618695,3.758118,-13.086646,29.739146,5.324646,-12.199576,29.939554,2.400373,-31.998800,-10.314775,4.030344,-23.099270,-10.433162,-5.948393,-6.205005,9.648761,-6.963344,-0.148438,9.478723,2.317273,-22.143874,3.452488,-0.222348,-31.292149,4.962631,-0.720029,-29.395866,-2.927870,-0.488816,-24.920398,-2.984168,2.531461,-12.582762,-2.226658,2.540103,-12.360210,-2.221517,5.278828,-24.621209,-3.102493,4.603641,-35.276672,-3.955392,-0.083439,-24.210036,-1.428502,-0.227971,-30.009442,-1.424824,-0.431309,-5.376237,-5.509591,-0.977765,-10.806590,-5.974933,8.746227,-20.944079,-9.110673,8.170300,-31.161701,-11.023592,-1.401638,-24.545813,-4.164532,-1.539520,-26.441247,-4.158235,-3.491544,-11.997367,-0.732363,-3.541220,-15.747561,-0.788125,15.315451,-5.567040,-24.893156,15.315442,-5.567046,-24.893157,3.925363,-9.963109,9.596108,6.444465,-21.864637,7.739211,1.418926,-31.726927,-7.696106,1.864115,-28.377576,-7.447785,-5.588904,-8.743890,0.541253,-5.578746,-9.773017,0.594503,3
3.368914,-27.829028,-2.302241,-50.602328,58.501499,-4.974541,4.084565,72.198545,-1.267156,-8.136078,-86.970892,40.376992,14.871071,-65.087174,-144.356307,-45.636428,-24.921199,59.234058,-44.943716,-25.507041,59.650416,3.759484,-13.086714,29.745171,5.329366,-12.197697,29.962986,2.396964,-32.017565,-10.314276,4.030705,-23.097311,-10.433152,-6.142340,-5.056474,9.624838,-6.968487,-0.117481,9.477580,2.277597,-22.139029,3.466035,-0.195166,-31.315572,4.950157,-0.720794,-29.410917,-2.927653,-0.489837,-24.940133,-2.983957,2.531533,-12.581125,-2.226624,2.540898,-12.339726,-2.221036,5.231776,-24.652415,-3.086920,4.620682,-35.258975,-3.964145,-0.082853,-24.187794,-1.428485,-0.228528,-30.031865,-1.424775,-0.430467,-5.367261,-5.508785,-0.980206,-10.830011,-5.976827,8.714599,-20.945193,-9.101145,8.182680,-31.145488,-11.026124,-1.400666,-24.532415,-4.164565,-1.541010,-26.461893,-4.158145,-3.491518,-11.996629,-0.732345,-3.541186,-15.744717,-0.788079,15.315441,-5.567042,-24.893158,15.315444,-5.567039,-24.893156,3.910243,-9.924045,9.602151,6.428190,-21.849612,7.747344,1.415663,-31.751296,-7.697836,1.866456,-28.359493,-7.446374,-5.588731,-8.763546,0.542271,-5.578994,-9.749190,0.593271,3
3.058636,-27.906094,-2.250051,-37.581566,61.256098,-8.123994,4.030422,71.591649,-15.123275,-8.196170,-87.488522,40.706207,14.740925,-65.339492,-144.487345,-45.616496,-24.938477,59.246413,-44.885713,-25.555303,59.684494,3.749900,-13.092750,29.754481,5.345916,-12.189248,29.987588,2.394919,-32.028731,-10.313964,4.032847,-23.085656,-10.433128,-6.379377,-3.647870,9.590143,-6.972339,-0.094189,9.476717,2.240180,-22.143358,3.478925,-0.156384,-31.353994,4.932715,-0.722323,-29.440807,-2.927232,-0.490485,-24.952530,-2.983822,2.531594,-12.579609,-2.226580,2.541811,-12.316299,-2.220504,5.185219,-24.710620,-3.074341,4.638140,-35.258201,-3.975180,-0.082745,-24.183184,-1.428485,-0.228930,-30.047658,-1.424739,-0.430009,-5.362573,-5.508356,-0.980948,-10.837056,-5.977400,8.678623,-20.981103,-9.096910,8.192213,-31.145819,-11.031039,-1.400522,-24.530395,-4.164566,-1.542102,-26.476600,-4.158064,-3.491506,-11.994913,-0.732323,-3.540983,-15.730922,-0.787887,15.315444,-5.567043,-24.893161,15.315444,-5.567048,-24.893160,3.899298,-9.916805,9.604693,6.414537,-21.830943,7.754788,1.411836,-31.779494,-7.699797,1.868195,-28.346243,-7.445339,-5.588564,-8.782311,0.543241,-5.579295,-9.720468,0.591786,3
2.723485,-27.989754,-2.208960,-40.914466,60.135442,-4.960445,7.250079,72.158161,-10.865697,-8.247863,-88.132512,41.078572,14.574723,-65.713373,-144.648310,-45.595098,-24.956752,59.259469,-44.823642,-25.605786,59.720100,3.736246,-13.101095,29.764676,5.364077,-12.178918,30.013613,2.393270,-32.037872,-10.313734,4.034631,-23.075870,-10.433126,-6.544470,-2.663026,9.562430,-6.975869,-0.072836,9.475926,2.201611,-22.151756,3.492265,-0.115153,-31.392683,4.913922,-0.723826,-29.470303,-2.926795,-0.491133,-24.964998,-2.983690,2.531706,-12.576543,-2.226508,2.542699,-12.293241,-2.219965,5.136863,-24.774652,-3.061542,4.655664,-35.256999,-3.986208,-0.082638,-24.178116,-1.428479,-0.229314,-30.063454,-1.424720,-0.429465,-5.357023,-5.507856,-0.981349,-10.840914,-5.977714,8.640403,-21.024102,-9.093282,8.201006,-31.144590,-11.035228,-1.400433,-24.529198,-4.164564,-1.543121,-26.490882,-4.158005,-3.491500,-11.993097,-0.732288,-3.540761,-15.713700,-0.787627,15.315449,-5.567041,-24.893154,15.315451,-5.567043,-24.893155,3.888700,-9.913773,9.606791,6.398617,-21.808960,7.763472,1.407881,-31.808687,-7.701844,1.870331,-28.329882,-7.444069,-5.588350,-8.802505,0.544288,-5.579625,-9.687658,0.590100,3
2.374208,-28.072011,-2.175885,-37.414225,51.333504,-2.369702,8.174151,62.069905,-6.686669,-8.282812,-88.830078,41.449301,14.390078,-66.182203,-144.819516,-45.572507,-24.976511,59.273582,-44.546587,-25.831830,59.879056,3.719091,-13.111672,29.775664,5.404338,-12.159231,30.132241,2.391974,-32.045007,-10.313525,4.036088,-23.067948,-10.433131,-6.657131,-1.989108,9.541816,-6.979109,-0.053351,9.475212,2.161908,-22.164115,3.506058,-0.071549,-31.431639,4.893827,-0.725310,-29.499409,-2.926363,-0.491792,-24.977528,-2.983556,2.531887,-12.571964,-2.226414,2.543568,-12.270619,-2.219438,5.086738,-24.844334,-3.048516,4.673276,-35.255409,-3.997225,-0.082475,-24.172610,-1.428477,-0.229730,-30.079238,-1.424680,-0.428864,-5.350618,-5.507279,-0.981407,-10.841619,-5.977772,8.599951,-21.073992,-9.090228,8.209103,-31.141869,-11.038704,-1.400410,-24.528790,-4.164565,-1.544128,-26.504718,-4.157944,-3.491451,-11.991200,-0.732264,-3.540475,-15.693169,-0.787336,15.315435,-5.567044,-24.893156,15.315445,-5.567052,-24.893158,3.878450,-9.914830,9.608471,6.380514,-21.783732,7.773362,1.403795,-31.838831,-7.703947,1.872876,-28.310465,-7.442551,-5.588137,-8.824099,0.545409,-5.580013,-9.650884,0.588194,3
2.013969,-28.153237,-2.147621,-44.425486,58.254407,-1.213881,10.818898,70.710741,-5.548387,-8.300106,-89.532552,41.795504,14.202533,-66.709752,-144.985337,-45.548578,-24.997062,59.288252,-44.224943,-26.090305,60.059863,3.698051,-13.124556,29.787489,5.450712,-12.136703,30.269621,2.391032,-32.050212,-10.313377,4.037209,-23.061808,-10.433124,-6.743469,-1.471470,9.525089,-6.982026,-0.035671,9.474533,2.121106,-22.180345,3.520310,-0.025637,-31.470854,4.872438,-0.726777,-29.528154,-2.925948,-0.492445,-24.990129,-2.983428,2.532130,-12.565888,-2.226269,2.544442,-12.248344,-2.218926,5.031441,-24.985546,-3.040659,4.690931,-35.253404,-4.008242,-0.082338,-24.166671,-1.428471,-0.230101,-30.095009,-1.424654,-0.428164,-5.343391,-5.506620,-0.981183,-10.839313,-5.977581,8.557360,-21.130615,-9.087703,8.216530,-31.137673,-11.041503,-1.400425,-24.529191,-4.164570,-1.545106,-26.518144,-4.157871,-3.491432,-11.989194,-0.732231,-3.540162,-15.669385,-0.786993,15.315440,-5.567045,-24.893151,15.315436,-5.567045,-24.893158,3.868519,-9.919893,9.609757,6.360264,-21.755355,7.784422,1.399609,-31.869903,-7.706129,1.875795,-28.288067,-7.440795,-5.587933,-8.847090,0.546600,-5.580430,-9.610263,0.586089,3
