Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
30.417413,26.743171,17.392731,18.555801,685.474981,375.283806,-24.702745,19.980549,-56.182628,25.748933,33.123238,16.711116,41.280117,72.807773,-163.695269,-35.762363,-31.498955,63.545026,-40.857790,-28.530634,61.710315,0.056653,-15.920233,34.206345,-2.149521,-16.934815,32.344455,2.286942,-32.623144,-10.296990,2.144870,-33.406669,-10.272919,-0.779249,-37.261377,8.819304,-0.749963,-37.450258,8.805830,6.327432,-57.020924,-0.392685,5.653579,-62.724693,0.202618,-2.920992,-99.291560,-0.222122,-2.924869,-100.458756,-0.160255,0.287009,-64.159182,-2.417234,0.230283,-65.508982,-2.394755,2.341561,-67.690413,-6.767261,2.733825,-67.169345,-7.434810,-1.449357,-94.206619,-0.522314,-1.449994,-94.276402,-0.520703,-7.749834,-64.941500,-7.249212,-8.422274,-70.366042,-7.013392,-2.048605,-74.510788,-11.947208,-1.460078,-72.434617,-12.420279,-5.206671,-93.477266,-1.382791,-5.183961,-92.553362,-1.445943,-4.466412,-67.171462,-1.137760,-4.552848,-71.556502,-1.126731,15.315450,-5.567044,-24.893158,15.315446,-5.567040,-24.893163,6.753316,-72.670588,4.922177,6.317061,-70.774682,5.963111,-7.269685,-91.550673,-7.325206,-6.908478,-88.761692,-7.543598,-3.911953,-63.156176,2.731148,-3.627890,-68.993383,2.848135,2
31.301704,29.019898,19.212401,104.189435,331.267690,208.027123,-16.329774,20.974767,-39.973909,23.002020,40.344515,17.651005,41.579775,71.269313,-164.994142,-35.799105,-31.480460,63.534352,-41.004844,-28.433011,61.646451,0.197209,-15.821884,34.176714,-2.163853,-16.930214,32.284210,2.091692,-33.700444,-10.263394,2.128397,-33.497598,-10.270014,-0.793663,-37.168438,8.825914,-0.542097,-38.799829,8.706704,6.412939,-56.650225,-0.475758,5.746536,-62.608947,0.051970,-2.920145,-99.080883,-0.233290,-2.925080,-100.531182,-0.156414,0.294101,-63.991236,-2.419925,0.227272,-65.581353,-2.393523,2.443679,-67.746706,-7.001385,2.724049,-67.301344,-7.455874,-1.452040,-94.502946,-0.515437,-1.449402,-94.211240,-0.522218,-7.775446,-65.144667,-7.241541,-8.431355,-70.440681,-7.009711,-1.990111,-74.553880,-12.146060,-1.483121,-72.532783,-12.413121,-5.207249,-93.501353,-1.381134,-5.175235,-92.209537,-1.469346,-4.469802,-67.342785,-1.137453,-4.554641,-71.647486,-1.126425,15.315445,-5.567045,-24.893158,15.315442,-5.567046,-24.893162,6.827870,-72.904073,4.715667,6.313071,-70.756816,5.971693,-7.217465,-91.142004,-7.358311,-6.881948,-88.560111,-7.558695,-3.907886,-63.241236,2.733050,-3.612008,-69.312901,2.853692,2
33.212774,31.878838,20.697773,248.692337,402.507138,78.699986,-23.715348,-5.011888,-133.027869,23.478697,49.920236,20.565868,41.579952,70.880534,-165.301960,-35.931073,-31.412431,63.494912,-41.111140,-28.362414,61.600155,0.326684,-15.724182,34.109457,-2.215710,-16.953032,32.245791,1.928392,-34.604191,-10.232363,2.136562,-33.452524,-10.271464,-0.847196,-36.824061,8.850141,-0.462713,-39.319402,8.667224,6.524179,-55.590545,-0.524714,5.772003,-62.495931,0.016577,-2.919295,-98.873077,-0.244294,-2.924901,-100.460679,-0.160161,0.297981,-63.899475,-2.421407,0.229923,-65.517959,-2.394609,2.587341,-67.660948,-7.280778,2.710121,-67.428749,-7.466940,-1.452703,-94.577135,-0.513709,-1.448113,-94.071041,-0.525472,-7.812246,-65.437330,-7.230338,-8.438840,-70.502279,-7.006656,-1.921592,-74.597438,-12.375702,-1.506703,-72.625076,-12.401184,-5.205566,-93.431700,-1.385909,-5.165576,-91.834738,-1.494790,-4.473238,-67.516279,-1.137131,-4.556588,-71.746669,-1.126099,15.315441,-5.567041,-24.893158,15.315442,-5.567048,-24.893150,6.913861,-73.278023,4.478602,6.308031,-70.768115,5.986727,-7.141018,-90.547313,-7.405812,-6.859444,-88.389413,-7.571404,-3.899099,-63.425949,2.737192,-3.592108,-69.712481,2.860526,2
34.597152,33.756256,22.230101,173.519117,255.458560,106.979958,-14.213719,0.865675,-100.815965,23.372739,56.543083,22.424287,41.576248,70.605086,-165.532051,-36.029043,-31.361201,63.465090,-41.225964,-28.285092,61.549316,0.555263,-15.562243,34.046649,-2.273885,-16.978666,32.204529,1.770647,-35.479892,-10.199860,2.142998,-33.417005,-10.272594,-0.918290,-36.368303,8.881771,-0.361351,-39.986338,8.615532,6.660449,-54.499337,-0.593781,5.786269,-62.371067,0.001200,-2.918442,-98.680189,-0.254502,-2.924903,-100.465009,-0.159929,0.301424,-63.818080,-2.422696,0.230025,-65.515634,-2.394649,2.745659,-67.565821,-7.585450,2.696494,-67.549291,-7.476498,-1.453165,-94.629319,-0.512488,-1.446657,-93.912361,-0.529140,-7.856298,-65.788240,-7.216645,-8.444955,-70.552565,-7.004157,-1.849382,-74.648183,-12.621517,-1.529092,-72.711320,-12.388976,-5.202918,-93.321901,-1.393433,-5.155345,-91.444283,-1.521244,-4.477172,-67.714962,-1.136749,-4.558477,-71.843605,-1.125768,15.315444,-5.567044,-24.893159,15.315447,-5.567043,-24.893155,7.004890,-73.747128,4.221958,6.301253,-70.778188,6.006330,-7.060226,-89.923042,-7.454797,-6.837411,-88.222673,-7.583767,-3.886532,-63.688970,2.743021,-3.572142,-70.112127,2.867213,2
35.511772,34.950575,23.358083,120.979601,171.276558,88.605338,-7.478655,3.534436,-69.819754,23.008519,61.795955,23.716104,41.568196,70.292870,-165.804651,-36.107522,-31.319859,63.440955,-41.348832,-28.201873,61.494466,0.873699,-15.342158,33.984106,-2.335265,-17.005626,32.160340,1.614409,-36.350126,-10.165166,2.148401,-33.387181,-10.273566,-1.002443,-35.830767,8.918298,-0.246298,-40.748494,8.555031,6.818209,-53.396286,-0.677307,5.792616,-62.239673,-0.000273,-2.917604,-98.495783,-0.264256,-2.925026,-100.513268,-0.157359,0.304608,-63.742728,-2.423888,0.228595,-65.549354,-2.394068,2.914319,-67.461560,-7.905565,2.682733,-67.666500,-7.484767,-1.453499,-94.666216,-0.511636,-1.445041,-93.737605,-0.533191,-7.905187,-66.178299,-7.201116,-8.449925,-70.593434,-7.002121,-1.774973,-74.703667,-12.877893,-1.550914,-72.794326,-12.376407,-5.199232,-93.170471,-1.403799,-5.144764,-91.047704,-1.548037,-4.481472,-67.931964,-1.136315,-4.560357,-71.939780,-1.125464,15.315445,-5.567041,-24.893156,15.315443,-5.567040,-24.893161,7.096824,-74.276405,3.952557,6.292853,-70.787478,6.030304,-6.976988,-89.284297,-7.504008,-6.815799,-88.059295,-7.595799,-3.870786,-64.017965,2.750232,-3.551999,-70.514883,2.873823,2
35.659315,38.588232,25.792170,14.914465,497.494945,244.969143,-6.222855,-23.643006,-103.742997,24.941678,70.567628,25.748645,41.708327,70.655166,-166.224849,-36.172975,-31.286237,63.421361,-41.455551,-28.129326,61.446547,1.060030,-15.212207,33.939798,-2.372081,-17.018754,32.119843,1.533009,-36.804744,-10.146108,2.156618,-33.341792,-10.274995,-1.010160,-35.781707,8.921617,-0.237224,-40.808817,8.550170,7.010924,-53.008823,-0.866864,5.782646,-62.129581,0.023984,-2.917923,-98.562821,-0.260720,-2.925244,-100.591317,-0.153226,0.310995,-63.592148,-2.426273,0.224682,-65.643323,-2.392451,3.082126,-67.466712,-8.258532,2.660935,-67.790471,-7.478137,-1.453255,-94.638539,-0.512283,-1.443893,-93.614942,-0.536031,-7.934290,-66.411094,-7.191680,-8.453973,-70.626658,-7.000464,-1.711680,-74.753952,-13.098859,-1.567939,-72.840849,-12.356430,-5.193588,-92.939615,-1.419585,-5.139671,-90.859152,-1.560755,-4.487770,-68.250966,-1.135664,-4.563035,-72.076022,-1.124979,15.315448,-5.567047,-24.893157,15.315433,-5.567049,-24.893163,7.224480,-74.633338,3.536495,6.283941,-70.802725,6.056375,-6.893045,-88.644297,-7.552416,-6.798552,-87.929133,-7.605351,-3.847529,-64.502102,2.760685,-3.540037,-70.753437,2.877665,2
36.278182,40.917358,27.502477,83.681965,307.265336,164.611840,-1.102796,-11.824948,-69.700317,25.595032,75.838411,27.010733,41.877260,71.060855,-166.781689,-36.229142,-31.256987,63.404258,-41.566584,-28.053257,61.396183,1.242685,-15.085584,33.900132,-2.410493,-17.032310,32.077699,1.446756,-37.287360,-10.125175,2.164289,-33.299525,-10.276335,-1.015778,-35.745837,8.924025,-0.211478,-40.980191,8.536312,7.218645,-52.593649,-1.064889,5.768685,-62.024207,0.054423,-2.918222,-98.631542,-0.257081,-2.925500,-100.689656,-0.148000,0.317587,-63.436704,-2.428703,0.219961,-65.756316,-2.390496,3.251325,-67.474703,-8.614889,2.637340,-67.914456,-7.467449,-1.452929,-94.603090,-0.513104,-1.442745,-93.492870,-0.538847,-7.961952,-66.632478,-7.182597,-8.457251,-70.653724,-6.999104,-1.650245,-74.805969,-13.316332,-1.584880,-72.883870,-12.334597,-5.186794,-92.666726,-1.438204,-5.135001,-90.687763,-1.572294,-4.494495,-68.591317,-1.134916,-4.565803,-72.217982,-1.124491,15.315443,-5.567041,-24.893158,15.315450,-5.567047,-24.893158,7.353935,-74.979486,3.095141,6.273905,-70.818389,6.085655,-6.809328,-88.010431,-7.599373,-6.782129,-87.805383,-7.614384,-3.821955,-65.032693,2.771909,-3.528287,-70.987466,2.881382,2
33.955504,45.569588,29.610312,-313.928765,616.383993,231.943699,-0.645972,-11.108948,-52.361106,23.974131,83.048981,30.692785,42.286406,71.838051,-167.425981,-36.364538,-31.186351,63.362868,-41.657764,-27.990518,61.354552,1.177400,-15.120945,33.850395,-2.414628,-17.025903,32.039428,1.471092,-37.151089,-10.131166,2.175509,-33.237499,-10.278291,-0.992158,-35.896358,8.913898,-0.216374,-40.947493,8.538967,7.337492,-52.273584,-1.165276,5.757874,-61.915840,0.079586,-2.918883,-98.781163,-0.249157,-2.925684,-100.761982,-0.144184,0.314569,-63.507910,-2.427593,0.215858,-65.854788,-2.388787,3.374898,-67.551704,-8.901802,2.621849,-67.979771,-7.455181,-1.452854,-94.594591,-0.513296,-1.441662,-93.377441,-0.541519,-7.988160,-66.842584,-7.173879,-8.459936,-70.675859,-6.997999,-1.636823,-74.963353,-13.462785,-1.592030,-72.878097,-12.312214,-5.179895,-92.392902,-1.456874,-5.130973,-90.540368,-1.582219,-4.500072,-68.873717,-1.134256,-4.568402,-72.350681,-1.124038,15.315451,-5.567040,-24.893156,15.315446,-5.567042,-24.893160,7.454319,-75.377274,2.738295,6.262762,-70.781385,6.110995,-6.777271,-87.768739,-7.617051,-6.766666,-87.688897,-7.622869,-3.797302,-65.542248,2.782478,-3.519158,-71.168955,2.884226,2
33.482178,48.277472,31.088376,-64.196413,371.068943,164.237057,1.664116,-5.716798,-41.426672,22.680879,88.125145,32.897779,42.645024,72.482906,-168.045926,-36.553605,-31.085915,63.303701,-41.750239,-27.926764,61.312184,1.089137,-15.167797,33.780821,-2.412893,-17.016077,31.999922,1.487880,-37.057090,-10.135248,2.187560,-33.171032,-10.280375,-0.971071,-36.030919,8.904798,-0.214591,-40.959436,8.538006,7.446575,-51.937321,-1.249728,5.745662,-61.810610,0.106698,-2.919631,-98.955529,-0.239930,-2.925885,-100.841935,-0.139936,0.311220,-63.586869,-2.426347,0.211384,-65.961884,-2.386920,3.492273,-67.630628,-9.177990,2.606262,-68.038468,-7.440486,-1.452775,-94.584998,-0.513516,-1.440583,-93.263374,-0.544151,-8.013422,-67.045310,-7.165384,-8.462143,-70.694035,-6.997089,-1.640245,-75.172023,-13.596349,-1.598503,-72.866510,-12.288390,-5.172611,-92.107320,-1.476283,-5.127147,-90.401906,-1.591511,-4.505490,-69.148534,-1.133604,-4.571010,-72.484265,-1.123560,15.315442,-5.567034,-24.893156,15.315457,-5.567039,-24.893157,7.547236,-75.772943,2.391137,6.251577,-70.740545,6.135902,-6.747475,-87.544584,-7.633325,-6.751719,-87.576450,-7.631018,-3.772704,-66.048428,2.792742,-3.510238,-71.346336,2.886993,2
33.437447,49.624297,31.919146,-4.458834,186.402293,87.982860,1.832662,-3.034036,-28.868197,21.505659,92.470754,34.517708,42.935575,72.976895,-168.593005,-36.784771,-30.961637,63.230064,-41.844225,-27.861080,61.268431,0.990872,-15.218348,33.694982,-2.406004,-17.003045,31.959207,1.500503,-36.986431,-10.138288,2.202891,-33.086468,-10.282999,-0.945144,-36.196539,8.893514,-0.208955,-40.996964,8.534972,7.548626,-51.587449,-1.321952,5.732451,-61.708354,0.135087,-2.920682,-99.210949,-0.226400,-2.926097,-100.928406,-0.135341,0.307854,-63.666139,-2.425107,0.206600,-66.076597,-2.384909,3.605275,-67.708819,-9.446195,2.590414,-68.092549,-7.423629,-1.452690,-94.574530,-0.513781,-1.439497,-93.150306,-0.546748,-8.037949,-67.242641,-7.157025,-8.463961,-70.709058,-6.996345,-1.657724,-75.423504,-13.720487,-1.604661,-72.850877,-12.263271,-5.165109,-91.816317,-1.496043,-5.123466,-90.269234,-1.600407,-4.510763,-69.415953,-1.132944,-4.573635,-72.618557,-1.123077,15.315442,-5.567040,-24.893160,15.315450,-5.567042,-24.893168,7.633335,-76.165283,2.052365,6.239100,-70.684942,6.162200,-6.718907,-87.330242,-7.648759,-6.737127,-87.466958,-7.638937,-3.748467,-66.545476,2.802617,-3.501386,-71.521957,2.889706,2
32.833134,54.046682,32.546115,-83.193708,627.773814,100.467288,0.679593,13.986467,13.449576,15.164438,98.401808,33.455659,44.405788,72.107961,-169.909786,-36.670214,-31.023076,63.266504,-41.813154,-27.883067,61.283091,0.928108,-15.267899,33.747937,-2.377786,-16.988305,31.968732,1.490152,-37.044392,-10.135803,2.206615,-33.065960,-10.283639,-0.900921,-36.479512,8.874114,-0.203947,-41.030383,8.532272,7.602240,-52.063685,-1.443951,5.724648,-61.545172,0.158358,-2.922810,-99.794828,-0.195456,-2.926430,-101.074589,-0.127589,0.297705,-63.905996,-2.421293,0.197863,-66.286767,-2.381207,3.627041,-67.813450,-9.534688,2.582409,-68.145141,-7.423196,-1.451478,-94.441053,-0.516870,-1.438742,-93.071508,-0.548560,-8.068016,-67.484601,-7.146652,-8.465483,-70.721543,-6.995713,-1.695832,-75.501786,-13.658598,-1.608573,-72.843712,-12.248837,-5.158464,-91.561961,-1.513301,-5.122183,-90.224360,-1.603426,-4.515690,-69.666204,-1.132297,-4.575619,-72.719475,-1.122685,15.315450,-5.567048,-24.893160,15.315434,-5.567045,-24.893159,7.635836,-76.010677,2.049793,6.236465,-70.650484,6.164738,-6.687685,-87.096432,-7.665488,-6.732290,-87.430583,-7.641554,-3.696155,-67.612433,2.823104,-3.491785,-71.712618,2.892607,2
32.797040,56.708352,33.275306,-3.898044,392.510834,110.648414,1.291492,9.816027,5.805288,11.727616,102.368970,32.791061,45.394744,71.548435,-170.936161,-36.568142,-31.077803,63.298887,-41.780851,-27.905423,61.297973,0.830622,-15.340156,33.799047,-2.344665,-16.970991,31.978363,1.478586,-37.109054,-10.132978,2.209422,-33.050447,-10.284117,-0.845650,-36.834010,8.849460,-0.197277,-41.074788,8.528640,7.653170,-52.362181,-1.541939,5.716070,-61.375184,0.183109,-2.924946,-100.484297,-0.158893,-2.926771,-101.233152,-0.119166,0.283023,-64.253836,-2.415698,0.188376,-66.515208,-2.377153,3.640621,-67.944535,-9.617635,2.575354,-68.195677,-7.424164,-1.449781,-94.253641,-0.521228,-1.438035,-92.996588,-0.550290,-8.098149,-67.727576,-7.136119,-8.466743,-70.732003,-6.995193,-1.732892,-75.573225,-13.594355,-1.611825,-72.835044,-12.235386,-5.151835,-91.312163,-1.530181,-5.121136,-90.185598,-1.606027,-4.520499,-69.910202,-1.131644,-4.577521,-72.817254,-1.122339,15.315440,-5.567045,-24.893159,15.315442,-5.567038,-24.893162,7.636946,-75.879436,2.051633,6.234615,-70.613049,6.164764,-6.656637,-86.864461,-7.681966,-6.728339,-87.400956,-7.643685,-3.643489,-68.678849,2.842584,-3.482087,-71.904890,2.895519,2
29.235043,61.037937,33.726406,-479.752087,597.130192,70.086453,3.382974,9.882536,8.901073,10.742472,109.785563,31.967713,46.037450,71.295047,-171.712623,-36.641427,-31.038242,63.275466,-41.692379,-27.966965,61.338916,0.620568,-15.475533,33.789048,-2.315590,-16.960647,32.012031,1.475197,-37.128082,-10.132156,2.213757,-33.026541,-10.284856,-0.772811,-37.302833,8.816358,-0.191713,-41.111958,8.525640,7.660771,-52.617023,-1.584878,5.720176,-61.205764,0.187222,-2.927317,-101.516778,-0.104110,-2.927198,-101.446665,-0.107836,0.263861,-64.708498,-2.408245,0.176435,-66.803037,-2.371981,3.601007,-68.131016,-9.611158,2.577628,-68.206404,-7.432562,-1.447746,-94.030599,-0.526399,-1.437910,-92.983442,-0.550588,-8.102137,-67.759798,-7.134710,-8.467824,-70.740767,-6.994761,-1.747317,-75.545808,-13.529882,-1.607648,-72.801972,-12.228582,-5.139624,-90.856951,-1.560908,-5.120412,-90.159604,-1.607777,-4.526531,-70.216404,-1.130807,-4.578197,-72.852488,-1.122217,15.315447,-5.567047,-24.893159,15.315438,-5.567047,-24.893164,7.614780,-75.717240,2.141732,6.226934,-70.523451,6.173589,-6.628367,-86.653617,-7.696820,-6.728710,-87.403718,-7.643480,-3.575112,-70.052812,2.866238,-3.474132,-72.062491,2.897865,2
27.999240,63.616673,34.291506,-167.702967,370.156264,86.502326,4.257687,11.327844,7.869277,9.923940,114.733171,31.439005,46.538919,71.117315,-172.393337,-36.749060,-30.980823,63.241459,-41.587672,-28.039030,61.386751,0.360929,-15.641553,33.770266,-2.284256,-16.950906,32.052500,1.471799,-37.147124,-10.131328,2.217847,-33.003975,-10.285550,-0.694757,-37.807138,8.780071,-0.185401,-41.154054,8.522211,7.660100,-52.950535,-1.629121,5.726519,-61.034857,0.187910,-2.928717,-102.576891,-0.047820,-2.927602,-101.676118,-0.095655,0.242591,-65.215253,-2.399763,0.163836,-67.107501,-2.366433,3.554629,-68.345914,-9.601746,2.581556,-68.211979,-7.442918,-1.445421,-93.778089,-0.532257,-1.437841,-92.978029,-0.550715,-8.104404,-67.778045,-7.133918,-8.468718,-70.748195,-6.994374,-1.758526,-75.509004,-13.468940,-1.601683,-72.763237,-12.223506,-5.126508,-90.379218,-1.593038,-5.119775,-90.137155,-1.609272,-4.532611,-70.526028,-1.129924,-4.578742,-72.879796,-1.122105,15.315442,-5.567042,-24.893156,15.315443,-5.567046,-24.893170,7.592435,-75.571843,2.230108,6.218100,-70.418058,6.183357,-6.600107,-86.443218,-7.711548,-6.729807,-87.411941,-7.642906,-3.508647,-71.377746,2.887481,-3.466253,-72.218203,2.900163,2
24.902345,67.662758,33.297229,-426.815001,577.176338,-124.895035,3.932142,14.406246,13.398962,4.855241,122.880571,29.046819,46.433914,71.727817,-171.420957,-36.840163,-30.931633,63.212221,-41.385276,-28.176842,61.477936,0.151651,-15.774693,33.753927,-2.259856,-16.955184,32.135456,1.496204,-37.010565,-10.137266,2.213932,-33.025597,-10.284877,-0.741008,-37.507984,8.801678,-0.166611,-41.279533,8.511972,7.720303,-52.826054,-1.683180,5.734842,-60.813694,0.188746,-2.929020,-103.097757,-0.020156,-2.928100,-102.005062,-0.078187,0.235326,-65.388539,-2.396817,0.147653,-67.499498,-2.359209,3.507895,-68.605487,-9.610022,2.598187,-68.131836,-7.453103,-1.442626,-93.480708,-0.539123,-1.438676,-93.063863,-0.548744,-8.084831,-67.620145,-7.140787,-8.469472,-70.754481,-6.994070,-1.811838,-75.703482,-13.439854,-1.580839,-72.642992,-12.214085,-5.102965,-89.544273,-1.648931,-5.120888,-90.177371,-1.606582,-4.535302,-70.662655,-1.129510,-4.578543,-72.869990,-1.122139,15.315445,-5.567039,-24.893160,15.315451,-5.567041,-24.893164,7.587967,-75.511830,2.248779,6.200127,-70.292587,6.214672,-6.560437,-86.148719,-7.731981,-6.734705,-87.448835,-7.640229,-3.487622,-71.795108,2.893850,-3.460983,-72.322598,2.901705,2
23.634353,70.115400,33.237791,-172.578412,359.266296,3.968485,4.855514,16.060769,12.285788,2.377754,127.447626,27.567680,46.533357,71.980505,-171.193363,-36.937753,-30.879226,63.181033,-41.139120,-28.343307,61.587599,-0.048797,-15.901003,33.734327,-2.232555,-16.961285,32.236221,1.525334,-36.847623,-10.144269,2.209096,-33.052194,-10.284060,-0.776458,-37.279270,8.818031,-0.146081,-41.416782,8.500716,7.784024,-52.689223,-1.739068,5.744696,-60.595383,0.187153,-2.929092,-103.533627,0.002998,-2.928509,-102.338167,-0.060507,0.229900,-65.518383,-2.394601,0.131806,-67.884814,-2.351994,3.460610,-68.868024,-9.618180,2.617471,-68.038273,-7.464574,-1.439823,-93.184447,-0.545962,-1.439536,-93.153462,-0.546679,-8.068410,-67.487811,-7.146522,-8.470131,-70.759855,-6.993790,-1.874854,-75.943683,-13.411852,-1.553668,-72.492659,-12.205363,-5.079076,-88.724757,-1.703451,-5.122090,-90.220292,-1.603704,-4.537525,-70.775432,-1.129174,-4.578258,-72.854767,-1.122186,15.315445,-5.567039,-24.893160,15.315444,-5.567039,-24.893156,7.584739,-75.460432,2.262449,6.180398,-70.161483,6.249502,-6.521484,-85.860415,-7.751792,-6.739828,-87.487222,-7.637470,-3.469297,-72.157802,2.899274,-3.456268,-72.415586,2.903056,2
22.953251,71.856711,33.402264,-90.322811,259.903076,33.171846,5.142530,15.835701,10.118808,0.498200,131.369322,26.276403,46.703021,72.101715,-171.231719,-37.045822,-30.820526,63.145984,-40.850032,-28.535740,61.713653,-0.249235,-16.026566,33.711023,-2.203242,-16.969652,32.354540,1.569495,-36.600889,-10.154728,2.202535,-33.088468,-10.282952,-0.836057,-36.895757,8.845132,-0.122652,-41.573671,8.487802,7.858454,-52.416700,-1.787532,5.756588,-60.368722,0.183107,-2.929007,-103.944215,0.024806,-2.928817,-102.691272,-0.041747,0.225669,-65.619797,-2.392865,0.115392,-68.285231,-2.344383,3.411169,-69.142089,-9.626274,2.643524,-67.902301,-7.476815,-1.436883,-92.878544,-0.553002,-1.440816,-93.287812,-0.543583,-8.040363,-67.261997,-7.156194,-8.470695,-70.764455,-6.993576,-1.949794,-76.239613,-13.384869,-1.519424,-72.307751,-12.196945,-5.053513,-87.875441,-1.759593,-5.123388,-90.266849,-1.600584,-4.539506,-70.876100,-1.128874,-4.577848,-72.833974,-1.122263,15.315445,-5.567038,-24.893158,15.315444,-5.567050,-24.893161,7.582743,-75.419580,2.271218,6.158150,-70.020545,6.289306,-6.480520,-85.557853,-7.772362,-6.745815,-87.532125,-7.634223,-3.450870,-72.522313,2.904598,-3.451757,-72.504564,2.904323,2
