Hands_Relative_Loc_X,Hands_Relative_Loc_Y,Hands_Relative_Loc_Z,R_WristRoot_Vel_X,R_WristRoot_Vel_Y,R_WristRoot_Vel_Z,L_WristRoot_Vel_X,L_WristRoot_Vel_Y,L_WristRoot_Vel_Z,R_WristRoot_Rot_Ptich,R_WristRoot_Rot_Yaw,R_WristRoot_Rot_Roll,L_WristRoot_Rot_Ptich,L_WristRoot_Rot_Yaw,L_WristRoot_Rot_Roll,R_Thumb0_Relative_Rot_Pitch,R_Thumb0_Relative_Rot_Yaw,R_Thumb0_Relative_Rot_Roll,L_Thumb0_Relative_Rot_Pitch,L_Thumb0_Relative_Rot_Yaw,L_Thumb0_Relative_Rot_Roll,R_Thumb1_Relative_Rot_Pitch,R_Thumb1_Relative_Rot_Yaw,R_Thumb1_Relative_Rot_Roll,L_Thumb1_Relative_Rot_Pitch,L_Thumb1_Relative_Rot_Yaw,L_Thumb1_Relative_Rot_Roll,R_Thumb2_Relative_Rot_Pitch,R_Thumb2_Relative_Rot_Yaw,R_Thumb2_Relative_Rot_Roll,L_Thumb2_Relative_Rot_Pitch,L_Thumb2_Relative_Rot_Yaw,L_Thumb2_Relative_Rot_Roll,R_Thumb3_Relative_Rot_Pitch,R_Thumb3_Relative_Rot_Yaw,R_Thumb3_Relative_Rot_Roll,L_Thumb3_Relative_Rot_Pitch,L_Thumb3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Index1_Relative_Rot_Pitch,R_Index1_Relative_Rot_Yaw,R_Index1_Relative_Rot_Roll,L_Index1_Relative_Rot_Pitch,L_Index1_Relative_Rot_Yaw,L_Index1_Relative_Rot_Roll,R_Index2_Relative_Rot_Pitch,R_Index2_Relative_Rot_Yaw,R_Index2_Relative_Rot_Roll,L_Index2_Relative_Rot_Pitch,L_Index2_Relative_Rot_Yaw,L_Index2_Relative_Rot_Roll,R_Index3_Relative_Rot_Pitch,R_Index3_Relative_Rot_Yaw,R_Index3_Relative_Rot_Roll,L_Index3_Relative_Rot_Pitch,L_Index3_Relative_Rot_Yaw,L_Thumb3_Relative_Rot_Roll,R_Middle1_Relative_Rot_Pitch,R_Middle1_Relative_Rot_Yaw,R_Middle1_Relative_Rot_Roll,L_Middle1_Relative_Rot_Pitch,L_Middle1_Relative_Rot_Yaw,L_Middle1_Relative_Rot_Roll,R_Middle2_Relative_Rot_Pitch,R_Middle2_Relative_Rot_Yaw,R_Middle2_Relative_Rot_Roll,L_Middle2_Relative_Rot_Pitch,L_Middle2_Relative_Rot_Yaw,L_Middle2_Relative_Rot_Roll,R_Middle3_Relative_Rot_Pitch,R_Middle3_Relative_Rot_Yaw,R_Middle3_Relative_Rot_Roll,L_Middle3_Relative_Rot_Pitch,L_Middle3_Relative_Rot_Yaw,L_Middle3_Relative_Rot_Roll,R_Ring1_Relative_Rot_Pitch,R_Ring1_Relative_Rot_Yaw,R_Ring1_Relative_Rot_Roll,L_Ring1_Relative_Rot_Pitch,L_Ring1_Relative_Rot_Yaw,L_Ring1_Relative_Rot_Roll,R_Ring2_Relative_Rot_Pitch,R_Ring2_Relative_Rot_Yaw,R_Ring2_Relative_Rot_Roll,L_Ring2_Relative_Rot_Pitch,L_Ring2_Relative_Rot_Yaw,L_Ring2_Relative_Rot_Roll,R_Ring3_Relative_Rot_Pitch,R_Ring3_Relative_Rot_Yaw,R_Ring3_Relative_Rot_Roll,L_Ring3_Relative_Rot_Pitch,L_Ring3_Relative_Rot_Yaw,L_Ring3_Relative_Rot_Roll,R_Pinky0_Relative_Rot_Pitch,R_Pinky0_Relative_Rot_Yaw,R_Pinky0_Relative_Rot_Roll,L_Pinky0_Relative_Rot_Pitch,L_Pinky0_Relative_Rot_Yaw,L_Pinky0_Relative_Rot_Roll,R_Pinky1_Relative_Rot_Pitch,R_Pinky1_Relative_Rot_Yaw,R_Pinky1_Relative_Rot_Roll,L_Pinky1_Relative_Rot_Pitch,L_Pinky1_Relative_Rot_Yaw,L_Pinky1_Relative_Rot_Roll,R_Pinky2_Relative_Rot_Pitch,R_Pinky2_Relative_Rot_Yaw,R_Pinky2_Relative_Rot_Roll,L_Pinky2_Relative_Rot_Pitch,L_Pinky2_Relative_Rot_Yaw,L_Pinky2_Relative_Rot_Roll,R_Pinky3_Relative_Rot_Pitch,R_Pinky3_Relative_Rot_Yaw,R_Pinky3_Relative_Rot_Roll,L_Pinky3_Relative_Rot_Pitch,L_Pinky3_Relative_Rot_Yaw,L_Pinky3_Relative_Rot_Roll,Label
-40.47562,12.942529,-6.842816,12.335047,5.714475,-1.350546,-66.89163,125.482652,-84.260675,-70.596905,40.985894,42.741475,41.682005,-73.702032,6.767896,-35.773,-31.493942,63.542159,-37.381855,-30.635517,63.034864,2.271891,-14.419335,34.000897,21.768109,-1.155488,34.090171,2.367057,-32.182057,-10.309706,2.935381,-29.066375,-10.381802,-1.148439,-34.903524,8.979498,-6.049125,-5.608938,9.636842,6.531726,-11.77613,2.749974,14.042817,-23.240468,-0.860538,-1.795607,-52.335309,-2.370513,-2.246294,-64.325524,-1.921846,1.903778,-27.733217,-2.494154,1.573904,-35.196069,-2.562834,4.730942,-63.579939,-9.97227,9.573752,-26.495744,-5.186111,-1.473583,-97.043037,-0.455874,-1.192509,-74.325362,-0.943485,-8.473646,-70.788876,-6.992355,-4.036093,-36.486936,-7.393086,-2.558481,-81.198316,-15.756411,7.226375,-26.899223,-9.688245,-5.11962,-90.131814,-1.609626,-4.476636,-72.992733,-2.670226,-4.440099,-65.843244,-1.13979,-3.897983,-37.860072,-1.041354,15.315443,-5.567044,-24.893166,15.315445,-5.567041,-24.893156,7.817112,-91.384449,0.425495,-6.399242,-31.131834,14.128445,-5.690644,-79.871068,-8.11806,-0.323177,-44.018941,-8.376112,-4.339979,-53.754322,2.483801,-4.824398,-41.563783,2.064941,4
-37.508631,11.430112,-5.024731,2.793775,9.148203,-3.459737,-403.95673,216.488538,-252.704651,-71.350513,38.142336,45.504149,42.396553,-73.469399,4.31013,-35.745063,-31.507987,63.550257,-37.744241,-30.432054,62.911552,2.266735,-14.424706,34.012928,21.718105,-1.249347,33.919877,2.329638,-32.387941,-10.303848,2.928747,-29.102615,-10.381157,-1.169253,-34.771896,8.987994,-5.983546,-5.997181,9.64473,6.501778,-11.827943,2.750732,14.083485,-23.632956,-0.961482,-1.796564,-52.358466,-2.369718,-2.274226,-65.165958,-1.886993,1.904697,-27.712002,-2.493895,1.554609,-35.627191,-2.565478,4.695404,-63.678602,-9.947865,9.584524,-27.091966,-5.310557,-1.47328,-97.006611,-0.456734,-1.197062,-74.602751,-0.93829,-8.471931,-70.774767,-6.993042,-4.054667,-36.630453,-7.397031,-2.584316,-81.288209,-15.74922,7.146011,-27.630021,-9.792418,-5.11991,-90.142197,-1.608931,-4.487345,-73.223596,-2.657292,-4.438757,-65.775964,-1.139873,-3.904675,-38.228615,-1.044358,15.315446,-5.567042,-24.893168,15.315446,-5.567037,-24.893155,7.817076,-91.430522,0.371147,-6.052695,-31.916496,14.093799,-5.677258,-79.776709,-8.12314,-0.325587,-44.035295,-8.376761,-4.342952,-53.68497,2.481721,-4.810569,-41.947534,2.079662,4
-35.802628,10.516196,-3.957582,3.192556,8.489278,-3.050683,-237.084228,137.206878,-153.350147,-71.909029,35.842782,47.754803,42.777048,-73.393019,2.740395,-35.709854,-31.525812,63.560536,-38.118002,-30.219677,62.78174,2.26291,-14.428662,34.027507,21.662909,-1.34885,33.743454,2.284982,-32.633877,-10.296691,2.92103,-29.144873,-10.380389,-1.187994,-34.653343,8.995623,-5.918337,-6.382783,9.652151,6.472209,-11.87044,2.752196,14.129062,-24.070025,-1.075042,-1.797732,-52.387177,-2.368781,-2.300696,-65.977321,-1.852968,1.905666,-27.689495,-2.493605,1.534573,-36.074081,-2.568071,4.663224,-63.770455,-9.926497,9.603459,-27.735497,-5.449884,-1.472994,-96.972367,-0.457539,-1.201763,-74.890618,-0.932865,-8.468938,-70.750014,-6.994288,-4.07144,-36.759866,-7.400542,-2.60977,-81.377987,-15.743549,7.061391,-28.466977,-9.915447,-5.120024,-90.146381,-1.608642,-4.499027,-73.476763,-2.643103,-4.437565,-65.715859,-1.139963,-3.91171,-38.614715,-1.047448,15.315441,-5.567045,-24.893165,15.315441,-5.567044,-24.893157,7.816985,-91.480544,0.316329,-5.642706,-32.857357,14.045111,-5.663005,-79.676397,-8.128495,-0.327049,-44.045265,-8.377158,-4.34543,-53.627835,2.479992,-4.794119,-42.400273,2.096906,4
-34.887202,10.017458,-3.381002,3.092195,7.378471,-2.567845,-122.345902,75.719173,-81.574824,-72.314344,34.076801,49.495472,42.979723,-73.382551,1.698298,-35.668664,-31.546836,63.57267,-38.497352,-29.999558,62.645944,2.260529,-14.43241,34.044515,21.601599,-1.452965,33.563618,2.234425,-32.91254,-10.288329,2.912234,-29.19288,-10.379495,-1.205566,-34.542412,9.002701,-5.85282,-6.769832,9.659121,6.442856,-11.905822,2.754202,14.186835,-24.537068,-1.201214,-1.799097,-52.420017,-2.367689,-2.325947,-66.765388,-1.819577,1.906705,-27.665728,-2.493326,1.514313,-36.526022,-2.57054,4.624346,-63.910375,-9.911442,9.654328,-28.407903,-5.612219,-1.47275,-96.939886,-0.458302,-1.206513,-75.183034,-0.927315,-8.464601,-70.71435,-6.996086,-4.086699,-36.877579,-7.403707,-2.637537,-81.477033,-15.738692,6.987649,-29.363067,-10.055956,-5.120013,-90.145697,-1.608698,-4.511301,-73.744154,-2.628043,-4.436471,-65.660911,-1.140015,-3.918909,-39.009467,-1.050565,15.315447,-5.567039,-24.893161,15.315436,-5.567037,-24.893151,7.816906,-91.551211,0.257733,-5.19427,-33.873605,13.976584,-5.647978,-79.570736,-8.134114,-0.327702,-44.04975,-8.377349,-4.347541,-53.57893,2.478521,-4.776003,-42.894425,2.115583,4
-27.584377,9.268221,-0.746751,-2.221526,26.724623,-13.214318,-993.061424,128.380249,-370.626833,-72.949983,30.285036,52.593339,43.858332,-71.804579,0.269246,-35.63154,-31.565775,63.583585,-38.935868,-29.739952,62.484242,2.224481,-14.458878,34.062543,21.43396,-1.641138,33.340563,2.165019,-33.295443,-10.276454,2.875682,-29.392743,-10.375697,-1.201721,-34.566708,9.001158,-5.619969,-8.143237,9.68031,6.421094,-11.849545,2.761741,14.275923,-26.066232,-1.58218,-1.799582,-52.431835,-2.367294,-2.357155,-67.760704,-1.776896,1.908975,-27.613561,-2.492689,1.490777,-37.050298,-2.573183,4.57915,-64.171692,-9.931644,9.667582,-30.340935,-6.028342,-1.472774,-96.946147,-0.458149,-1.210847,-75.451594,-0.922223,-8.46039,-70.679546,-6.997817,-4.103052,-37.003823,-7.407065,-2.691258,-81.67517,-15.737622,6.689431,-31.72516,-10.379146,-5.119754,-90.136618,-1.609307,-4.518065,-73.892303,-2.619697,-4.435748,-65.624254,-1.14006,-3.928496,-39.531975,-1.054614,15.31544,-5.567046,-24.893172,15.31545,-5.567036,-24.893156,7.816864,-91.627021,0.211543,-4.271773,-36.363142,13.866461,-5.636939,-79.493192,-8.13823,-0.327235,-44.046437,-8.377203,-4.34727,-53.584948,2.478695,-4.755213,-43.456329,2.13659,4
-24.288523,8.857039,0.49665,-1.623778,29.304201,-14.269264,-462.071081,86.748479,-187.978562,-73.478495,26.721103,55.606406,44.474999,-70.74619,-0.825461,-35.591854,-31.585996,63.595226,-39.373619,-29.474807,62.317396,2.180845,-14.490852,34.082279,21.235756,-1.848091,33.113684,2.090913,-33.704773,-10.26326,2.830372,-29.640653,-10.370831,-1.197062,-34.596209,8.999254,-5.377683,-9.568977,9.69636,6.401176,-11.789579,2.769238,14.385091,-27.681678,-2.002997,-1.800119,-52.444448,-2.36686,-2.386878,-68.731113,-1.734786,1.911559,-27.554286,-2.491982,1.467313,-37.571797,-2.575615,4.525372,-64.494889,-9.960381,9.708778,-32.288643,-6.479833,-1.472882,-96.957784,-0.457867,-1.215057,-75.714403,-0.917198,-8.455321,-70.637825,-6.999907,-4.118688,-37.124352,-7.410244,-2.761322,-81.933088,-15.735421,6.408374,-34.042023,-10.704622,-5.119402,-90.124242,-1.610131,-4.524243,-74.028201,-2.611996,-4.435103,-65.592045,-1.140101,-3.938242,-40.061265,-1.058615,15.315442,-5.567038,-24.89316,15.315443,-5.567044,-24.89315,7.816777,-91.715401,0.165201,-3.361515,-38.751679,13.682343,-5.626191,-79.4177,-8.142228,-0.326132,-44.039011,-8.376908,-4.346748,-53.597071,2.479078,-4.734004,-44.023767,2.157636,4
-18.655437,10.496724,2.786887,-18.951022,74.409037,-31.187651,-812.945663,-156.707821,-354.001092,-73.930747,22.290502,58.863509,44.555404,-69.628965,-3.885561,-35.513106,-31.625988,63.618217,-39.717075,-29.262565,62.182654,2.14917,-14.516475,34.116918,20.597031,-2.343602,32.867147,2.050999,-33.925364,-10.255899,2.702523,-30.340555,-10.356045,-1.20451,-34.549078,9.002268,-5.071499,-11.367186,9.707955,6.395208,-11.759328,2.772367,14.383107,-28.755343,-2.254416,-1.798102,-52.395794,-2.368485,-2.397356,-69.078714,-1.719564,1.916448,-27.441779,-2.49058,1.46902,-37.533988,-2.575447,4.477113,-64.804861,-9.994159,9.639912,-34.522927,-6.953723,-1.473079,-96.982246,-0.457297,-1.209,-75.337142,-0.924395,-8.451871,-70.609402,-7.001321,-4.097377,-36.960032,-7.405909,-2.813693,-82.13014,-15.739657,6.220036,-36.007591,-11.015796,-5.11869,-90.098962,-1.61183,-4.50966,-73.708257,-2.630071,-4.434858,-65.578933,-1.140115,-3.93718,-40.00439,-1.058198,15.315445,-5.56704,-24.893149,15.315438,-5.567035,-24.893155,7.816075,-91.740726,0.10368,-2.701841,-40.216526,13.458987,-5.618524,-79.363696,-8.145047,-0.245099,-43.487941,-8.35455,-4.343062,-53.68297,2.481646,-4.753795,-43.494481,2.138018,4
-15.857312,11.10723,3.904557,-15.252551,64.54792,-26.88632,-395.814437,-18.484649,-178.896249,-74.216998,19.124036,61.307561,44.722015,-68.332257,-7.566667,-35.422228,-31.671998,63.644601,-40.048372,-29.054485,62.049571,2.116988,-14.542907,34.156468,19.834202,-2.913538,32.617056,2.014521,-34.127155,-10.249062,2.55075,-31.172678,-10.336443,-1.212949,-34.495816,9.005659,-4.777499,-13.091739,9.71001,6.392077,-11.72412,2.775411,14.366461,-29.765463,-2.486314,-1.795261,-52.327031,-2.370786,-2.407498,-69.417943,-1.704671,1.922172,-27.31022,-2.488967,1.471553,-37.478162,-2.575205,4.428247,-65.125244,-10.031221,9.567378,-36.615757,-7.409618,-1.473293,-97.010759,-0.456638,-1.200527,-74.814905,-0.934287,-8.448329,-70.58037,-7.00277,-4.075517,-36.791385,-7.401399,-2.866213,-82.32926,-15.746179,6.060219,-37.853187,-11.328016,-5.117799,-90.067254,-1.613949,-4.474175,-72.939948,-2.67315,-4.434685,-65.570507,-1.140133,-3.935812,-39.929163,-1.057626,15.315437,-5.567041,-24.893159,15.315446,-5.567044,-24.89316,7.815266,-91.757792,0.038812,-2.068832,-41.61252,13.209818,-5.611478,-79.314373,-8.147639,-0.121148,-42.642232,-8.318704,-4.338911,-53.778608,2.484518,-4.770649,-43.039912,2.121036,4
-13.495582,13.135067,4.617715,-32.770543,72.270534,-45.181271,-365.823976,-213.696941,-145.75146,-74.667679,16.938282,63.068006,43.234105,-65.676729,-11.390774,-35.310394,-31.728194,63.67673,-40.370422,-28.848286,61.916725,2.070532,-14.581279,34.206091,19.389405,-3.258236,32.418387,1.981885,-34.307768,-10.242819,2.446922,-31.742937,-10.321733,-1.228988,-34.394631,9.012072,-4.716952,-13.446743,9.70934,6.385569,-11.730254,2.775976,14.368051,-29.673878,-2.465242,-1.78816,-52.155669,-2.376497,-2.408711,-69.459169,-1.702849,1.93212,-27.081081,-2.486105,1.468408,-37.547682,-2.575518,4.396527,-65.357571,-10.065247,9.552565,-37.535677,-7.627241,-1.473513,-97.037476,-0.455994,-1.186604,-73.968476,-0.950149,-8.443804,-70.543026,-7.004624,-4.059824,-36.670209,-7.398126,-2.909181,-82.491673,-15.751019,6.043729,-38.916161,-11.565416,-5.11623,-90.011501,-1.617697,-4.428602,-71.970579,-2.72684,-4.434229,-65.547862,-1.140147,-3.935391,-39.906753,-1.057448,15.315444,-5.567032,-24.893146,15.315445,-5.56704,-24.893157,7.814591,-91.804801,-0.016724,-1.606544,-41.846347,12.872752,-5.602854,-79.253756,-8.150824,-0.08425,-42.389657,-8.307644,-4.335286,-53.862326,2.487011,-4.788752,-42.547173,2.102459,4
-11.61899,14.000103,5.260086,-23.555357,56.139916,-34.099998,-277.951914,-61.127007,-121.181773,-75.065704,14.439434,65.156285,42.55404,-64.253043,-13.527397,-35.186533,-31.790363,63.71218,-40.685944,-28.643791,61.784101,2.019902,-14.622747,34.260691,18.98154,-3.572539,32.229835,1.9512,-34.477779,-10.236876,2.34926,-32.280045,-10.306927,-1.247693,-34.276742,9.019538,-4.659384,-13.784369,9.70835,6.379745,-11.744947,2.775795,14.360134,-29.576813,-2.438146,-1.778737,-51.929026,-2.383999,-2.409704,-69.492883,-1.701359,1.943753,-26.812664,-2.482707,1.465051,-37.622088,-2.575855,4.369781,-65.570929,-10.101363,9.519099,-38.43631,-7.831453,-1.473761,-97.067846,-0.455277,-1.169249,-72.931966,-0.969303,-8.438943,-70.503079,-7.006616,-4.041959,-36.532258,-7.394335,-2.949118,-82.643237,-15.75663,6.025352,-39.972669,-11.807981,-5.114291,-89.942502,-1.622307,-4.376576,-70.886931,-2.785896,-4.433757,-65.524151,-1.140176,-3.934938,-39.881697,-1.057257,15.315439,-5.567041,-24.893162,15.315439,-5.567044,-24.893156,7.813867,-91.855555,-0.071317,-1.122342,-42.124986,12.516922,-5.594114,-79.192561,-8.154013,-0.055887,-42.195275,-8.299026,-4.33117,-53.95746,2.489876,-4.810392,-41.952417,2.079842,4
-10.085145,14.462945,5.816185,-17.445567,44.549533,-26.405351,-229.950587,-19.574444,-103.449584,-75.398286,11.786203,67.426198,41.752355,-62.274571,-16.609513,-35.053573,-31.856383,63.749662,-40.997539,-28.437697,61.649518,1.965452,-14.667169,34.319303,18.600416,-3.864723,32.048911,1.92183,-34.640524,-10.231075,2.256937,-32.78848,-10.292094,-1.26871,-34.144346,9.027842,-4.603171,-14.114034,9.707042,6.374562,-11.76833,2.774905,14.345324,-29.479255,-2.407577,-1.767373,-51.656218,-2.392983,-2.410579,-69.522181,-1.700066,1.95663,-26.515501,-2.478868,1.461517,-37.700791,-2.57619,4.347581,-65.769455,-10.140392,9.46993,-39.331329,-8.026652,-1.474022,-97.101446,-0.454488,-1.150432,-71.830642,-0.989307,-8.433806,-70.460847,-7.008703,-4.02276,-36.383993,-7.390235,-2.986488,-82.785652,-15.762847,6.000439,-41.030959,-12.054533,-5.112004,-89.861578,-1.627723,-4.322741,-69.788981,-2.844763,-4.433263,-65.499491,-1.140197,-3.934418,-39.855127,-1.057058,15.315443,-5.567037,-24.893158,15.315445,-5.567039,-24.893156,7.813084,-91.909518,-0.125056,-0.630357,-42.431174,12.149401,-5.585315,-79.130794,-8.157224,-0.033646,-42.04279,-8.292191,-4.326679,-54.06081,2.492951,-4.83314,-41.319935,2.055555,4
-10.270315,15.424612,4.953229,-36.442244,28.654823,-38.593617,-10.666842,-105.207347,81.528144,-75.399333,10.87865,68.529671,41.402909,-60.006945,-16.758531,-34.782127,-31.990418,63.825356,-41.505144,-28.095601,61.424231,1.869131,-14.749733,34.438166,18.059951,-4.28055,31.766909,1.889169,-34.82173,-10.224522,2.194492,-33.132801,-10.281571,-1.303346,-33.926446,9.041426,-4.590407,-14.188952,9.706712,6.394756,-12.054181,2.750984,14.398219,-28.765863,-2.264166,-1.762141,-51.531204,-2.397093,-2.400081,-69.169638,-1.71558,1.966264,-26.292338,-2.475965,1.460403,-37.725483,-2.57629,4.328443,-65.94723,-10.177112,9.682466,-38.243674,-7.895837,-1.474608,-97.17457,-0.45275,-1.141386,-71.309498,-0.998646,-8.430031,-70.429794,-7.010245,-4.020921,-36.369653,-7.389835,-3.012394,-82.876995,-15.756419,6.155561,-40.714642,-12.089104,-5.11137,-89.838872,-1.629242,-4.29114,-69.154881,-2.878263,-4.433773,-65.52481,-1.140186,-3.934683,-39.868168,-1.057158,15.315445,-5.567049,-24.893163,15.315442,-5.567039,-24.893155,7.812736,-91.911516,-0.145112,-0.359107,-42.331993,11.905791,-5.580656,-79.098258,-8.158928,-0.025542,-41.987147,-8.289684,-4.319005,-54.2373,2.4982,-4.856172,-40.671823,2.030374,4
-9.552005,15.990913,4.84314,-28.008654,27.548113,-31.420955,-127.651247,-51.007996,-16.149521,-75.459937,9.490284,69.951089,41.170958,-58.429195,-17.123865,-34.476802,-32.138392,63.908176,-42.02277,-27.735838,61.184798,1.760642,-14.842123,34.571641,17.523215,-4.687036,31.485463,1.856643,-35.002192,-10.2179,2.135623,-33.457716,-10.271301,-1.342071,-33.68324,9.056439,-4.575295,-14.277526,9.706294,6.422637,-12.462047,2.716742,14.486109,-27.083611,-1.908746,-1.757231,-51.414124,-2.400946,-2.387684,-68.757482,-1.733624,1.9758,-26.071673,-2.473017,1.459414,-37.747726,-2.576401,4.311823,-66.11561,-10.215181,9.821242,-37.636077,-7.834634,-1.475286,-97.260229,-0.450735,-1.132877,-70.823455,-1.007273,-8.426366,-70.39969,-7.011735,-4.021307,-36.37263,-7.389921,-3.035775,-82.957696,-15.747905,6.264277,-40.562144,-12.130048,-5.11088,-89.82176,-1.630393,-4.261041,-68.557714,-2.909506,-4.434367,-65.554602,-1.140141,-3.934966,-39.883965,-1.057285,15.315442,-5.567041,-24.893159,15.315443,-5.567043,-24.893153,7.812495,-91.907526,-0.159573,-0.08519,-42.281378,11.667063,-5.576593,-79.069737,-8.160397,-0.020717,-41.954004,-8.288185,-4.310443,-54.433912,2.504005,-4.878213,-40.044079,2.005779,4
-10.95427,16.060945,3.562474,-27.423827,6.405779,-15.797671,181.161635,-4.011481,174.7,-75.23225,13.250326,66.51377,41.051779,-57.598195,-15.88078,-34.229566,-32.257498,63.974372,-42.491922,-27.402829,60.96101,1.687833,-14.907577,34.678433,17.091354,-5.014634,31.238592,1.797307,-35.331728,-10.20553,2.144796,-33.407076,-10.272931,-1.341737,-33.685357,9.0563,-4.583995,-14.226473,9.706529,6.423122,-12.762848,2.694753,14.563012,-24.064372,-1.241301,-1.751746,-51.283295,-2.405183,-2.325336,-66.746215,-1.820394,1.985944,-25.836654,-2.469897,1.470692,-37.496985,-2.575288,4.36832,-65.860873,-10.218,10.03332,-36.28979,-7.630949,-1.476316,-97.39295,-0.447581,-1.124472,-70.347057,-1.015668,-8.418618,-70.336038,-7.014871,-4.029144,-36.433236,-7.391607,-2.979631,-82.765424,-15.770354,6.425704,-40.033591,-12.111613,-5.111705,-89.850812,-1.628436,-4.247514,-68.291575,-2.923308,-4.434686,-65.570501,-1.140118,-3.936587,-39.971284,-1.057942,15.31544,-5.567038,-24.893165,15.315449,-5.56704,-24.893156,7.812847,-91.696959,-0.134182,0.064449,-41.955572,11.500333,-5.583829,-79.120471,-8.157766,-0.036411,-42.061685,-8.293043,-4.302479,-54.616478,2.509365,-4.881964,-39.936451,2.001526,4
-11.558449,16.175094,2.792299,-20.025168,9.572694,-13.753997,59.31509,-5.417221,87.384687,-75.1581,14.475154,65.38596,40.91188,-56.675558,-14.846267,-33.988012,-32.372352,64.037723,-42.948138,-27.068409,60.7342,1.618786,-14.970611,34.782645,16.675539,-5.324981,31.001533,1.733566,-35.68616,-10.19185,2.156111,-33.344622,-10.274891,-1.337862,-33.7097,9.054827,-4.59167,-14.181514,9.706742,6.419565,-13.068321,2.673206,14.600941,-21.041993,-0.56868,-1.746329,-51.154574,-2.409382,-2.243914,-64.254227,-1.924779,1.995974,-25.603312,-2.466712,1.492339,-37.015343,-2.573022,4.424756,-65.605254,-10.219857,10.324865,-34.228297,-7.293668,-1.4775,-97.544519,-0.443988,-1.116307,-69.888372,-1.023682,-8.409916,-70.264526,-7.018399,-4.037965,-36.501299,-7.393488,-2.907545,-82.518244,-15.797675,6.530418,-39.732034,-12.109154,-5.112722,-89.88709,-1.626013,-4.235064,-68.047568,-2.935938,-4.435037,-65.587789,-1.140097,-3.938575,-40.079688,-1.05875,15.315439,-5.567051,-24.893157,15.315445,-5.567042,-24.893146,7.813375,-91.352101,-0.0816,0.217893,-41.68879,11.340541,-5.591923,-79.177192,-8.154805,-0.052109,-42.169344,-8.297858,-4.294484,-54.79932,2.51472,-4.88421,-39.872343,1.998995,4
-11.818075,16.295803,2.249515,-16.270203,10.012649,-12.19001,18.694399,-6.243507,60.908308,-75.156246,14.756461,65.115131,40.730409,-55.528795,-13.882416,-33.751,-32.483609,64.098631,-43.398247,-26.731922,60.504031,1.552703,-15.032008,34.884915,16.267949,-5.624885,30.769913,1.666473,-36.059824,-10.177016,2.168463,-33.2764,-10.277059,-1.331729,-33.748192,9.052442,-4.598702,-14.140232,9.706929,6.411955,-13.374124,2.652478,14.60076,-18.241425,0.056428,-1.740955,-51.026716,-2.41354,-2.156896,-61.730641,-2.026778,2.006026,-25.370211,-2.463495,1.522573,-36.341749,-2.569554,4.51734,-65.147428,-10.206155,10.619741,-31.994417,-6.911673,-1.478793,-97.711724,-0.440025,-1.108195,-69.435749,-1.031527,-8.400333,-70.185796,-7.022271,-4.051109,-36.602939,-7.396279,-2.791882,-82.119027,-15.835194,6.692546,-39.133257,-12.069917,-5.11406,-89.934197,-1.622875,-4.22307,-67.813621,-2.947988,-4.435397,-65.606661,-1.140081,-3.940936,-40.208026,-1.059709,15.315446,-5.567043,-24.893158,15.315441,-5.567041,-24.893152,7.813696,-90.888681,-0.005234,0.379879,-41.47865,11.182445,-5.60287,-79.253997,-8.150816,-0.069888,-42.291261,-8.303286,-4.286479,-54.981715,2.520037,-4.885517,-39.834737,1.997505,4
-15.14658,16.116968,-0.931144,-12.261784,-6.120269,0.333122,462.293204,19.376745,453.809212,-74.380631,17.501947,61.974779,40.675488,-57.044432,-13.467901,-33.65401,-32.528411,64.122999,-43.241527,-26.85019,60.585154,1.470966,-15.094724,34.931391,16.257079,-5.616137,30.838995,1.584116,-36.51925,-10.158156,2.135695,-33.457282,-10.2713,-1.292699,-33.99342,9.037262,-4.492148,-14.765189,9.70352,6.377632,-13.474395,2.651616,14.590723,-17.534618,0.215431,-1.721439,-50.564864,-2.428408,-2.106005,-60.310895,-2.082437,2.026385,-24.895656,-2.456848,1.562316,-35.454987,-2.564443,4.677815,-64.31248,-10.163855,10.724909,-30.788169,-6.675599,-1.479988,-97.868461,-0.436311,-1.113861,-69.751387,-1.026066,-8.399419,-70.178373,-7.022616,-4.121926,-37.149393,-7.41089,-2.563048,-81.310812,-15.877791,6.942282,-38.094497,-11.97625,-5.114911,-89.964238,-1.620864,-4.233465,-68.016274,-2.937547,-4.437097,-65.6931,-1.139964,-3.948533,-40.618599,-1.062741,15.315438,-5.567035,-24.893158,15.315438,-5.567038,-24.893158,7.812694,-89.84008,0.153204,0.418111,-40.704498,11.069744,-5.622044,-79.388494,-8.14375,-0.094742,-42.461472,-8.310805,-4.268396,-55.392849,2.531901,-4.888441,-39.750247,1.994162,4
